0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.058850,0.003270,0.057775,-0.085318,-0.241771,-0.299145,-0.305850,-0.291682,-0.270411,-0.247843,-0.226473,-0.206992,-0.189500,-0.173837,-0.159739,-0.147127,-0.135797,-0.125572,-0.116299,-0.107850,-0.100118,-0.093013,-0.086462,-0.080401,-0.074778,-0.069548,-0.064676,-0.060127,-0.055876,-0.051899,-0.048176,-0.044688,-0.041420,-0.038358,-0.035489,-0.032803,-0.030290,-0.027938,-0.025741,-0.023689,-0.021775,-0.019991,-0.018332,-0.016789,-0.015356,-0.014028,-0.012798,-0.011661,-0.010611,-0.009643,-0.008752,-0.007933,-0.007182,-0.006493,-0.005863,-0.005287,-0.004761,-0.004283,-0.003848,-0.003452,-0.003094,-0.002770,-0.002476,-0.002212,-0.001973,-0.001758,-0.001565,-0.001392,-0.001236,-0.001097,-0.000973,-0.000862,-0.000763,-0.000675,-0.000596,-0.000527,-0.000465,-0.000410,-0.000362,-0.000319,-0.000281,-0.000247,-0.000217,-0.000191,-0.000168,-0.000147,-0.000129,-0.000113,-0.000099,-0.000086,-0.000074,-0.000064,-0.000055,-0.000046,-0.000039,-0.000031,-0.000025,-0.000018,-0.000012,-0.000006,0.000000
0.000000,0.024866,-0.080003,0.122002,-0.024231,-0.217500,-0.226918,-0.226598,-0.218328,-0.206254,-0.192739,-0.179186,-0.166256,-0.154224,-0.143115,-0.132902,-0.123599,-0.115108,-0.107336,-0.100198,-0.093617,-0.087528,-0.081874,-0.076607,-0.071686,-0.067076,-0.062748,-0.058677,-0.054842,-0.051226,-0.047814,-0.044592,-0.041550,-0.038676,-0.035964,-0.033405,-0.030992,-0.028718,-0.026578,-0.024566,-0.022677,-0.020905,-0.019246,-0.017694,-0.016244,-0.014893,-0.013635,-0.012466,-0.011381,-0.010376,-0.009446,-0.008588,-0.007796,-0.007068,-0.006400,-0.005786,-0.005225,-0.004711,-0.004243,-0.003816,-0.003427,-0.003075,-0.002755,-0.002465,-0.002204,-0.001967,-0.001755,-0.001563,-0.001391,-0.001237,-0.001098,-0.000975,-0.000864,-0.000765,-0.000677,-0.000599,-0.000530,-0.000468,-0.000413,-0.000364,-0.000321,-0.000283,-0.000250,-0.000220,-0.000193,-0.000170,-0.000149,-0.000131,-0.000115,-0.000100,-0.000087,-0.000076,-0.000065,-0.000056,-0.000047,-0.000039,-0.000032,-0.000025,-0.000019,-0.000012,-0.000006,0.000000
0.000000,0.019052,-0.100664,0.080728,-0.064837,-0.195056,-0.191015,-0.195151,-0.192337,-0.184968,-0.175503,-0.165296,-0.155053,-0.145143,-0.135687,-0.126810,-0.118565,-0.110917,-0.103822,-0.097231,-0.091096,-0.085374,-0.080024,-0.075010,-0.070302,-0.065872,-0.061697,-0.057758,-0.054036,-0.050518,-0.047191,-0.044043,-0.041066,-0.038250,-0.035588,-0.033073,-0.030699,-0.028460,-0.026351,-0.024367,-0.022502,-0.020752,-0.019111,-0.017577,-0.016142,-0.014805,-0.013559,-0.012400,-0.011324,-0.010328,-0.009405,-0.008553,-0.007768,-0.007045,-0.006380,-0.005770,-0.005212,-0.004701,-0.004235,-0.003810,-0.003424,-0.003073,-0.002754,-0.002466,-0.002205,-0.001969,-0.001757,-0.001566,-0.001394,-0.001240,-0.001102,-0.000978,-0.000868,-0.000769,-0.000681,-0.000603,-0.000534,-0.000472,-0.000417,-0.000368,-0.000325,-0.000287,-0.000253,-0.000223,-0.000196,-0.000173,-0.000152,-0.000133,-0.000117,-0.000102,-0.000089,-0.000078,-0.000067,-0.000057,-0.000049,-0.000041,-0.000033,-0.000026,-0.000019,-0.000013,-0.000006,0.000000
0.000000,0.014637,-0.116304,-0.013698,-0.104197,-0.126663,-0.145031,-0.161242,-0.165580,-0.163295,-0.157740,-0.150701,-0.143038,-0.135200,-0.127422,-0.119932,-0.112805,-0.106064,-0.099709,-0.093725,-0.088093,-0.082788,-0.077787,-0.073067,-0.068608,-0.064390,-0.060397,-0.056614,-0.053028,-0.049628,-0.046403,-0.043346,-0.040447,-0.037701,-0.035101,-0.032641,-0.030316,-0.028121,-0.026050,-0.024100,-0.022266,-0.020543,-0.018928,-0.017415,-0.016000,-0.014680,-0.013450,-0.012305,-0.011242,-0.010256,-0.009343,-0.008500,-0.007722,-0.007006,-0.006347,-0.005743,-0.005189,-0.004682,-0.004220,-0.003798,-0.003414,-0.003065,-0.002749,-0.002462,-0.002202,-0.001968,-0.001757,-0.001567,-0.001396,-0.001242,-0.001105,-0.000981,-0.000871,-0.000773,-0.000685,-0.000607,-0.000538,-0.000476,-0.000421,-0.000372,-0.000329,-0.000291,-0.000257,-0.000226,-0.000200,-0.000176,-0.000155,-0.000137,-0.000120,-0.000105,-0.000092,-0.000080,-0.000069,-0.000059,-0.000050,-0.000042,-0.000034,-0.000027,-0.000020,-0.000013,-0.000007,0.000000
0.000000,0.016528,-0.096090,-0.078513,-0.152680,-0.090226,-0.117623,-0.134074,-0.141391,-0.142781,-0.140463,-0.136148,-0.130773,-0.124839,-0.118691,-0.112552,-0.106541,-0.100724,-0.095136,-0.089792,-0.084696,-0.079841,-0.075221,-0.070825,-0.066642,-0.062662,-0.058874,-0.055268,-0.051836,-0.048571,-0.045464,-0.042511,-0.039705,-0.037040,-0.034512,-0.032116,-0.029848,-0.027704,-0.025680,-0.023771,-0.021973,-0.020283,-0.018697,-0.017211,-0.015820,-0.014521,-0.013309,-0.012182,-0.011134,-0.010161,-0.009261,-0.008429,-0.007660,-0.006952,-0.006301,-0.005704,-0.005156,-0.004654,-0.004196,-0.003779,-0.003398,-0.003052,-0.002739,-0.002454,-0.002197,-0.001964,-0.001755,-0.001566,-0.001396,-0.001243,-0.001107,-0.000984,-0.000874,-0.000776,-0.000689,-0.000611,-0.000542,-0.000480,-0.000425,-0.000377,-0.000333,-0.000295,-0.000261,-0.000231,-0.000204,-0.000180,-0.000159,-0.000140,-0.000123,-0.000108,-0.000095,-0.000083,-0.000072,-0.000062,-0.000052,-0.000044,-0.000036,-0.000028,-0.000021,-0.000014,-0.000007,0.000000
0.000000,0.018744,-0.071281,-0.114661,-0.179392,-0.074080,-0.101806,-0.113735,-0.121161,-0.124341,-0.124359,-0.122167,-0.118710,-0.114475,-0.109805,-0.104924,-0.099979,-0.095064,-0.090239,-0.085542,-0.080994,-0.076607,-0.072387,-0.068334,-0.064447,-0.060722,-0.057156,-0.053744,-0.050481,-0.047365,-0.044389,-0.041552,-0.038848,-0.036275,-0.033828,-0.031505,-0.029302,-0.027216,-0.025244,-0.023382,-0.021626,-0.019974,-0.018422,-0.016966,-0.015603,-0.014328,-0.013139,-0.012032,-0.011001,-0.010045,-0.009159,-0.008340,-0.007583,-0.006885,-0.006243,-0.005654,-0.005113,-0.004618,-0.004166,-0.003753,-0.003377,-0.003035,-0.002725,-0.002443,-0.002188,-0.001958,-0.001750,-0.001563,-0.001395,-0.001243,-0.001108,-0.000986,-0.000877,-0.000780,-0.000693,-0.000615,-0.000546,-0.000485,-0.000430,-0.000382,-0.000339,-0.000300,-0.000266,-0.000236,-0.000209,-0.000185,-0.000164,-0.000145,-0.000128,-0.000112,-0.000099,-0.000086,-0.000075,-0.000064,-0.000055,-0.000046,-0.000038,-0.000030,-0.000022,-0.000015,-0.000007,0.000000
0.000000,0.015329,-0.068238,-0.124985,-0.171209,-0.061806,-0.086721,-0.096976,-0.104149,-0.108171,-0.109610,-0.109111,-0.107193,-0.104388,-0.101003,-0.097253,-0.093293,-0.089230,-0.085140,-0.081076,-0.077074,-0.073158,-0.069345,-0.065645,-0.062064,-0.058607,-0.055274,-0.052067,-0.048985,-0.046028,-0.043194,-0.040482,-0.037890,-0.035416,-0.033058,-0.030815,-0.028684,-0.026662,-0.024748,-0.022938,-0.021229,-0.019620,-0.018106,-0.016684,-0.015352,-0.014106,-0.012942,-0.011856,-0.010847,-0.009909,-0.009039,-0.008235,-0.007491,-0.006805,-0.006174,-0.005594,-0.005062,-0.004574,-0.004128,-0.003722,-0.003351,-0.003013,-0.002707,-0.002429,-0.002177,-0.001950,-0.001745,-0.001559,-0.001393,-0.001243,-0.001109,-0.000988,-0.000880,-0.000784,-0.000697,-0.000620,-0.000552,-0.000491,-0.000436,-0.000388,-0.000345,-0.000306,-0.000272,-0.000242,-0.000215,-0.000191,-0.000169,-0.000150,-0.000133,-0.000117,-0.000103,-0.000090,-0.000079,-0.000068,-0.000058,-0.000049,-0.000040,-0.000031,-0.000023,-0.000016,-0.000008,0.000000
0.000000,0.010466,-0.065769,-0.116529,-0.151927,-0.053698,-0.072793,-0.082841,-0.089746,-0.094149,-0.096466,-0.097097,-0.096385,-0.094748,-0.092455,-0.089699,-0.086627,-0.083349,-0.079949,-0.076489,-0.073015,-0.069561,-0.066152,-0.062806,-0.059535,-0.056350,-0.053258,-0.050263,-0.047370,-0.044580,-0.041894,-0.039315,-0.036842,-0.034474,-0.032212,-0.030055,-0.028001,-0.026049,-0.024198,-0.022444,-0.020787,-0.019224,-0.017752,-0.016368,-0.015070,-0.013854,-0.012718,-0.011658,-0.010671,-0.009754,-0.008903,-0.008115,-0.007386,-0.006714,-0.006094,-0.005525,-0.005002,-0.004523,-0.004085,-0.003685,-0.003320,-0.002988,-0.002686,-0.002412,-0.002164,-0.001940,-0.001737,-0.001555,-0.001390,-0.001242,-0.001109,-0.000990,-0.000883,-0.000788,-0.000702,-0.000626,-0.000558,-0.000497,-0.000443,-0.000395,-0.000352,-0.000313,-0.000279,-0.000249,-0.000222,-0.000197,-0.000176,-0.000156,-0.000139,-0.000123,-0.000108,-0.000095,-0.000083,-0.000072,-0.000061,-0.000052,-0.000042,-0.000034,-0.000025,-0.000017,-0.000008,0.000000
0.000000,0.004956,-0.061215,-0.084062,-0.120953,-0.057384,-0.064948,-0.071857,-0.077605,-0.081886,-0.084668,-0.086092,-0.086338,-0.085651,-0.084276,-0.082377,-0.080090,-0.077521,-0.074756,-0.071862,-0.068889,-0.065879,-0.062862,-0.059863,-0.056900,-0.053988,-0.051138,-0.048359,-0.045658,-0.043040,-0.040508,-0.038067,-0.035717,-0.033461,-0.031300,-0.029233,-0.027261,-0.025383,-0.023599,-0.021906,-0.020304,-0.018790,-0.017363,-0.016021,-0.014760,-0.013578,-0.012472,-0.011439,-0.010477,-0.009582,-0.008751,-0.007981,-0.007269,-0.006611,-0.006005,-0.005447,-0.004935,-0.004466,-0.004036,-0.003643,-0.003285,-0.002959,-0.002663,-0.002394,-0.002150,-0.001929,-0.001729,-0.001550,-0.001387,-0.001241,-0.001110,-0.000993,-0.000887,-0.000793,-0.000708,-0.000633,-0.000565,-0.000505,-0.000451,-0.000403,-0.000360,-0.000322,-0.000288,-0.000257,-0.000230,-0.000205,-0.000183,-0.000164,-0.000146,-0.000129,-0.000114,-0.000101,-0.000088,-0.000077,-0.000066,-0.000055,-0.000046,-0.000036,-0.000027,-0.000018,-0.000009,0.000000
