0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.093540,0.154964,0.183856,0.247691,0.099956,0.026168,0.065948,-0.107062,-0.196138,-0.075263,-0.087318,-0.083419,-0.050657,-0.049908,-0.044044,-0.121108,-0.079994,-0.140140,-0.151101,-0.187029,-0.273972,-0.289881,-0.275788,-0.288443,-0.277211,-0.311875,-0.337929,-0.312996,-0.306413,-0.339396,-0.416873,-0.433830,-0.443188,-0.446504,-0.449809,-0.449634,-0.447858,-0.445812,-0.454940,-0.482130,-0.500009,-0.517666,-0.520236,-0.535839,-0.548956,-0.536293,-0.461066,-0.416296,-0.411975,-0.404487,-0.413625,-0.434600,-0.442241,-0.471256,-0.499754,-0.512891,-0.516278,-0.516493,-0.515712,-0.514442,-0.512840,-0.510972,-0.508880,-0.506576,-0.504080,-0.501405,-0.498555,-0.495528,-0.492321,-0.488932,-0.485360,-0.481600,-0.477649,-0.473505,-0.469164,-0.464625,-0.459890,-0.454956,-0.449817,-0.444473,-0.438921,-0.433159,-0.427182,-0.420989,-0.414575,-0.407936,-0.401066,-0.393954,-0.386588,-0.378974,-0.371085,-0.362902,-0.354410,-0.345588,-0.336416,-0.326871,-0.316943,-0.306664,-0.295100,-0.291703,0.000000
0.000000,-0.025430,0.038694,0.159810,0.277587,0.210770,0.339556,-0.085638,-0.198235,0.032133,-0.030301,0.049898,0.011306,0.003113,-0.019305,-0.061761,-0.084447,-0.121627,-0.112252,-0.110924,-0.158502,-0.242488,-0.233441,-0.221650,-0.233469,-0.247668,-0.241318,-0.276768,-0.266967,-0.248328,-0.266314,-0.339871,-0.363748,-0.363779,-0.357251,-0.359260,-0.361513,-0.358950,-0.357752,-0.361217,-0.383000,-0.412132,-0.418679,-0.419267,-0.430493,-0.444787,-0.444797,-0.379882,-0.328610,-0.325938,-0.314147,-0.323823,-0.346539,-0.356471,-0.381030,-0.403189,-0.412759,-0.414857,-0.414757,-0.414019,-0.412936,-0.411595,-0.410042,-0.408307,-0.406407,-0.404350,-0.402152,-0.399816,-0.397342,-0.394727,-0.391971,-0.389071,-0.386025,-0.382830,-0.379485,-0.375987,-0.372335,-0.368527,-0.364563,-0.360439,-0.356156,-0.351711,-0.347102,-0.342327,-0.337382,-0.332265,-0.326981,-0.321516,-0.315863,-0.310012,-0.303954,-0.297679,-0.291174,-0.284426,-0.277420,-0.270141,-0.262572,-0.254694,-0.246494,-0.236822,-0.234930,0.000000
0.000000,0.018303,0.036212,0.076638,0.116574,-0.069202,0.136897,0.042982,-0.187281,-0.042632,-0.013826,-0.046974,-0.042965,-0.001443,-0.042488,0.010695,-0.095769,-0.134145,-0.160037,-0.133178,-0.177555,-0.188454,-0.197392,-0.217589,-0.236033,-0.244938,-0.214938,-0.293322,-0.237158,-0.234198,-0.255402,-0.337657,-0.341093,-0.345527,-0.355475,-0.365241,-0.361331,-0.353969,-0.358533,-0.372706,-0.390373,-0.401258,-0.416354,-0.412965,-0.424011,-0.431611,-0.433824,-0.395375,-0.345887,-0.329070,-0.315942,-0.317043,-0.335261,-0.332093,-0.356605,-0.385320,-0.399666,-0.403953,-0.404888,-0.404786,-0.404184,-0.403251,-0.402063,-0.400666,-0.399084,-0.397328,-0.395412,-0.393348,-0.391136,-0.388776,-0.386266,-0.383605,-0.380793,-0.377827,-0.374705,-0.371425,-0.367987,-0.364389,-0.360631,-0.356709,-0.352623,-0.348371,-0.343951,-0.339360,-0.334596,-0.329655,-0.324535,-0.319232,-0.313738,-0.308052,-0.302160,-0.296053,-0.289722,-0.283155,-0.276341,-0.269268,-0.261922,-0.254287,-0.246347,-0.236968,-0.236068,0.000000
0.000000,0.062456,0.034175,0.000974,0.033720,-0.022728,0.069966,0.094136,0.014617,-0.019162,0.008693,0.016821,0.075023,-0.052288,0.042273,0.061329,-0.165407,-0.180516,-0.171744,-0.111506,-0.177209,-0.202292,-0.148030,-0.174161,-0.212070,-0.245887,-0.255494,-0.263453,-0.215893,-0.224737,-0.269955,-0.340351,-0.314833,-0.328681,-0.338495,-0.358370,-0.356929,-0.349849,-0.355075,-0.370215,-0.383529,-0.394182,-0.407285,-0.414546,-0.415418,-0.419714,-0.419725,-0.396788,-0.358313,-0.339228,-0.324736,-0.322889,-0.337193,-0.320838,-0.342638,-0.374844,-0.392018,-0.397600,-0.399090,-0.399309,-0.398955,-0.398241,-0.397259,-0.396058,-0.394664,-0.393094,-0.391353,-0.389452,-0.387398,-0.385190,-0.382828,-0.380310,-0.377638,-0.374807,-0.371818,-0.368668,-0.365357,-0.361883,-0.358246,-0.354444,-0.350475,-0.346338,-0.342031,-0.337551,-0.332898,-0.328066,-0.323057,-0.317863,-0.312482,-0.306906,-0.301127,-0.295138,-0.288929,-0.282494,-0.275823,-0.268907,-0.261737,-0.254302,-0.246592,-0.237497,-0.237172,0.000000
0.000000,0.030905,-0.053144,0.025882,0.037708,-0.103092,-0.050391,-0.044721,0.007798,-0.001727,-0.073000,-0.083428,0.066186,-0.058672,-0.029740,-0.187203,-0.060156,-0.228370,-0.129168,-0.167028,-0.229224,-0.196748,-0.155008,-0.170653,-0.206443,-0.286699,-0.246462,-0.233615,-0.217525,-0.249624,-0.305825,-0.322496,-0.294689,-0.312253,-0.336843,-0.351442,-0.341847,-0.330927,-0.342100,-0.360845,-0.375328,-0.383554,-0.392978,-0.404259,-0.408824,-0.406636,-0.406452,-0.390586,-0.362427,-0.348116,-0.333994,-0.342916,-0.348621,-0.313143,-0.330847,-0.365082,-0.384444,-0.391156,-0.393145,-0.393658,-0.393543,-0.393051,-0.392283,-0.391291,-0.390099,-0.388725,-0.387175,-0.385455,-0.383571,-0.381528,-0.379325,-0.376962,-0.374439,-0.371755,-0.368909,-0.365899,-0.362725,-0.359385,-0.355879,-0.352206,-0.348365,-0.344355,-0.340172,-0.335815,-0.331283,-0.326573,-0.321684,-0.316610,-0.311353,-0.305902,-0.300250,-0.294393,-0.288323,-0.282036,-0.275525,-0.268784,-0.261808,-0.254592,-0.247134,-0.238338,-0.238471,0.000000
0.000000,0.024087,0.021089,0.027798,0.090807,-0.037247,-0.107923,-0.012148,0.076925,-0.000939,-0.037222,0.067556,-0.098775,-0.067656,-0.035571,-0.103550,-0.102970,-0.213281,-0.153582,-0.211972,-0.225801,-0.185788,-0.164535,-0.187282,-0.229393,-0.261893,-0.203354,-0.202225,-0.224590,-0.260012,-0.284686,-0.290534,-0.291554,-0.325326,-0.355788,-0.355698,-0.328214,-0.308056,-0.325244,-0.348060,-0.362118,-0.370177,-0.387146,-0.398702,-0.397712,-0.392912,-0.389985,-0.378151,-0.359992,-0.353311,-0.340273,-0.364796,-0.359234,-0.305682,-0.320417,-0.355710,-0.376876,-0.384646,-0.387166,-0.388007,-0.388152,-0.387899,-0.387361,-0.386590,-0.385612,-0.384443,-0.383090,-0.381561,-0.379856,-0.377983,-0.375943,-0.373738,-0.371368,-0.368833,-0.366132,-0.363265,-0.360231,-0.357029,-0.353658,-0.350117,-0.346407,-0.342525,-0.338470,-0.334241,-0.329835,-0.325251,-0.320488,-0.315541,-0.310414,-0.305093,-0.299576,-0.293858,-0.287935,-0.281803,-0.275459,-0.268900,-0.262123,-0.255130,-0.247923,-0.239416,-0.239921,0.000000
0.000000,0.112228,-0.037292,-0.110047,0.033978,-0.068216,-0.136730,-0.066270,0.042730,-0.046519,-0.125482,-0.025285,-0.052827,-0.060584,-0.052982,-0.090514,-0.128478,-0.161977,-0.169342,-0.248722,-0.154996,-0.173828,-0.209057,-0.230682,-0.233562,-0.215940,-0.260147,-0.193440,-0.223772,-0.260470,-0.258756,-0.264418,-0.288202,-0.325347,-0.357610,-0.360411,-0.320040,-0.294912,-0.310516,-0.333054,-0.344433,-0.361253,-0.393317,-0.407702,-0.399262,-0.387876,-0.378997,-0.368007,-0.360335,-0.356433,-0.340856,-0.375119,-0.360829,-0.298217,-0.308747,-0.345191,-0.368488,-0.377627,-0.380894,-0.382205,-0.382702,-0.382747,-0.382476,-0.381952,-0.381207,-0.380256,-0.379110,-0.377777,-0.376261,-0.374563,-0.372691,-0.370648,-0.368433,-0.366050,-0.363497,-0.360774,-0.357882,-0.354819,-0.351585,-0.348180,-0.344603,-0.340853,-0.336929,-0.332830,-0.328555,-0.324101,-0.319469,-0.314654,-0.309660,-0.304476,-0.299098,-0.293525,-0.287755,-0.281784,-0.275611,-0.269235,-0.262660,-0.255887,-0.248923,-0.240685,-0.241503,0.000000
0.000000,-0.021761,-0.036483,-0.049739,-0.134649,-0.095922,0.048551,0.082111,0.010389,-0.080627,0.094560,-0.014419,-0.048673,-0.154499,-0.066855,-0.079250,-0.104427,-0.158805,-0.165020,-0.130450,-0.106276,-0.223703,-0.333815,-0.319111,-0.281622,-0.252200,-0.212982,-0.187644,-0.208243,-0.239635,-0.233544,-0.237915,-0.261237,-0.319748,-0.339217,-0.353049,-0.308913,-0.285297,-0.297294,-0.315225,-0.329535,-0.358267,-0.396860,-0.417868,-0.410731,-0.392057,-0.373892,-0.367474,-0.363655,-0.350961,-0.335320,-0.371036,-0.362130,-0.295242,-0.295357,-0.332929,-0.358708,-0.369742,-0.374112,-0.376124,-0.377116,-0.377549,-0.377605,-0.377368,-0.376881,-0.376166,-0.375239,-0.374110,-0.372787,-0.371274,-0.369573,-0.367693,-0.365638,-0.363408,-0.361004,-0.358428,-0.355679,-0.352757,-0.349662,-0.346394,-0.342954,-0.339338,-0.335548,-0.331582,-0.327441,-0.323120,-0.318623,-0.313945,-0.309088,-0.304044,-0.298811,-0.293387,-0.287772,-0.281964,-0.275965,-0.269774,-0.263396,-0.256839,-0.250105,-0.242118,-0.243202,0.000000
0.000000,-0.072942,-0.016611,-0.009467,-0.182301,-0.035807,0.060688,-0.030146,0.099755,0.034529,0.026724,-0.087816,-0.146195,-0.117931,-0.164398,-0.088376,-0.104662,-0.170756,-0.217141,-0.158880,-0.101606,-0.163895,-0.332354,-0.335834,-0.298130,-0.257750,-0.199742,-0.168468,-0.200351,-0.232256,-0.241206,-0.246107,-0.268400,-0.321921,-0.306752,-0.334222,-0.292673,-0.275002,-0.286080,-0.302624,-0.318800,-0.345130,-0.382277,-0.413545,-0.424784,-0.414249,-0.385003,-0.372162,-0.372452,-0.349266,-0.330847,-0.355490,-0.368453,-0.300211,-0.281829,-0.319394,-0.347520,-0.360873,-0.366724,-0.369697,-0.371353,-0.372285,-0.372739,-0.372836,-0.372638,-0.372180,-0.371485,-0.370569,-0.369443,-0.368116,-0.366594,-0.364881,-0.362985,-0.360909,-0.358657,-0.356228,-0.353623,-0.350844,-0.347890,-0.344762,-0.341459,-0.337980,-0.334326,-0.330497,-0.326491,-0.322308,-0.317948,-0.313410,-0.308693,-0.303793,-0.298707,-0.293436,-0.287978,-0.282335,-0.276508,-0.270501,-0.264317,-0.257965,-0.251450,-0.243698,-0.245009,0.000000
