0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.148839,0.165938,0.278761,0.268136,-0.300663,-0.077201,0.008570,-0.098601,-0.095419,0.053494,-0.144010,-0.178457,-0.053263,0.016131,-0.102597,-0.092425,-0.228108,-0.183697,-0.210892,-0.195041,-0.187118,-0.120008,-0.211890,-0.310493,-0.314325,-0.292868,-0.252652,-0.244685,-0.294707,-0.310092,-0.308155,-0.352623,-0.348696,-0.356621,-0.395568,-0.396306,-0.398344,-0.399328,-0.414357,-0.420711,-0.451493,-0.468457,-0.440476,-0.411671,-0.391694,-0.390470,-0.391871,-0.395994,-0.404739,-0.421839,-0.450330,-0.479940,-0.497584,-0.498401,-0.495923,-0.498464,-0.502882,-0.506263,-0.510569,-0.514052,-0.512164,-0.510490,-0.510853,-0.511421,-0.517558,-0.512361,-0.509722,-0.518141,-0.530425,-0.537492,-0.542528,-0.553535,-0.568963,-0.576719,-0.578754,-0.580087,-0.582335,-0.584312,-0.585016,-0.584291,-0.585757,-0.599491,-0.596732,-0.551210,-0.527696,-0.533782,-0.543860,-0.555271,-0.568529,-0.582127,-0.594478,-0.604185,-0.608893,-0.607306,-0.601897,-0.596677,-0.594228,-0.595142,-0.599710,-0.592977,0.000000
0.000000,-0.031865,0.075858,0.375977,0.216180,-0.363569,0.111619,0.305191,0.029239,0.054541,-0.017998,-0.107022,-0.128026,-0.003774,-0.122389,-0.146147,-0.059263,-0.115429,-0.098557,-0.139382,-0.191986,-0.121385,-0.098344,-0.206441,-0.224484,-0.214131,-0.208130,-0.110266,-0.190484,-0.254714,-0.274644,-0.280921,-0.289964,-0.303592,-0.291071,-0.335689,-0.326367,-0.319432,-0.317796,-0.320514,-0.328341,-0.366966,-0.382266,-0.358576,-0.335116,-0.306142,-0.302761,-0.308851,-0.314774,-0.323561,-0.337886,-0.359442,-0.383274,-0.399413,-0.401665,-0.398871,-0.401222,-0.405670,-0.408215,-0.409060,-0.413699,-0.410217,-0.406556,-0.406559,-0.405247,-0.412847,-0.417532,-0.413867,-0.418902,-0.429222,-0.433270,-0.434764,-0.442520,-0.457633,-0.466248,-0.466600,-0.465676,-0.465825,-0.466737,-0.468520,-0.469137,-0.469400,-0.481382,-0.476253,-0.433910,-0.416875,-0.425358,-0.434166,-0.442768,-0.453514,-0.465283,-0.476140,-0.485160,-0.490390,-0.489681,-0.484597,-0.479082,-0.475962,-0.475939,-0.479940,-0.475872,0.000000
0.000000,0.063677,-0.007500,0.042677,0.078682,0.093416,0.275237,-0.093697,-0.070915,0.129579,0.082032,-0.142132,-0.099081,-0.295403,-0.001172,-0.161268,-0.048616,-0.179689,-0.214824,-0.111348,-0.138753,-0.109450,-0.169577,-0.201178,-0.217877,-0.202098,-0.172416,-0.213197,-0.267338,-0.290886,-0.290313,-0.262177,-0.238710,-0.280019,-0.269312,-0.270826,-0.291573,-0.287444,-0.305913,-0.335119,-0.350960,-0.378483,-0.356781,-0.319882,-0.310043,-0.310843,-0.311937,-0.311050,-0.310328,-0.316781,-0.337403,-0.368918,-0.396037,-0.407418,-0.403716,-0.398547,-0.399899,-0.403183,-0.404706,-0.404170,-0.404220,-0.404350,-0.408807,-0.416775,-0.427364,-0.429464,-0.418195,-0.418186,-0.427124,-0.434358,-0.437980,-0.442124,-0.451298,-0.463597,-0.468387,-0.469809,-0.470034,-0.469846,-0.468820,-0.466947,-0.464859,-0.466641,-0.486466,-0.495709,-0.447910,-0.417560,-0.419660,-0.427486,-0.438317,-0.451027,-0.462966,-0.472950,-0.480340,-0.482924,-0.480092,-0.475017,-0.471184,-0.470312,-0.472887,-0.480054,-0.474348,0.000000
0.000000,-0.018696,-0.117906,-0.047367,0.101033,0.258692,0.208843,-0.083567,0.029735,-0.072074,0.010759,-0.010006,-0.138819,-0.117299,-0.113762,-0.045900,-0.147006,-0.180866,-0.126304,-0.079827,-0.125870,-0.113105,-0.168672,-0.193689,-0.195569,-0.220047,-0.222174,-0.243028,-0.284989,-0.329828,-0.309629,-0.282896,-0.214694,-0.231149,-0.255434,-0.274774,-0.267486,-0.284554,-0.312122,-0.332546,-0.342831,-0.341706,-0.322962,-0.308859,-0.309989,-0.315107,-0.315920,-0.310774,-0.308924,-0.321745,-0.351030,-0.383210,-0.402850,-0.407905,-0.402879,-0.397164,-0.398032,-0.402306,-0.405688,-0.408017,-0.414504,-0.423326,-0.433107,-0.439385,-0.434594,-0.420168,-0.410337,-0.415745,-0.425008,-0.432484,-0.437960,-0.443332,-0.450676,-0.458492,-0.462315,-0.463208,-0.464270,-0.466500,-0.468666,-0.469654,-0.468666,-0.470706,-0.488312,-0.502763,-0.462698,-0.427847,-0.422651,-0.428197,-0.438624,-0.451019,-0.462040,-0.470554,-0.475836,-0.476435,-0.472871,-0.468594,-0.466643,-0.468162,-0.472893,-0.481596,-0.475013,0.000000
0.000000,-0.064404,-0.008073,0.026690,0.121089,0.177965,0.053037,-0.074154,0.076073,0.072969,0.005550,0.045367,0.039832,-0.163737,-0.077237,-0.087050,-0.130999,-0.149001,-0.175592,-0.069361,-0.093240,-0.113757,-0.113592,-0.218231,-0.178512,-0.249968,-0.273042,-0.330967,-0.320172,-0.324466,-0.273205,-0.263340,-0.180364,-0.210277,-0.235445,-0.253872,-0.252332,-0.284037,-0.309029,-0.319161,-0.321806,-0.315338,-0.305619,-0.296620,-0.302942,-0.325107,-0.319855,-0.311124,-0.316554,-0.336772,-0.364918,-0.389067,-0.404831,-0.409568,-0.402980,-0.396831,-0.399145,-0.405504,-0.413065,-0.421917,-0.431931,-0.441704,-0.447316,-0.444442,-0.432485,-0.415944,-0.404926,-0.410334,-0.420500,-0.429281,-0.436180,-0.442341,-0.448050,-0.452584,-0.453695,-0.453742,-0.458204,-0.465131,-0.469052,-0.470811,-0.471691,-0.474542,-0.488697,-0.503206,-0.477265,-0.444190,-0.431160,-0.431990,-0.439942,-0.450464,-0.459795,-0.466378,-0.469416,-0.468407,-0.464855,-0.462251,-0.462922,-0.467010,-0.473578,-0.483810,-0.476255,0.000000
0.000000,0.021758,0.009394,0.003437,0.022428,-0.045105,-0.018418,0.054207,0.113346,-0.040986,-0.198866,-0.176904,0.073173,-0.183202,-0.101343,-0.190699,-0.096882,-0.153122,-0.095882,-0.064592,-0.026074,-0.037930,-0.140024,-0.071434,-0.113022,-0.287206,-0.292571,-0.326867,-0.339745,-0.294581,-0.257569,-0.240684,-0.197158,-0.229783,-0.242750,-0.248027,-0.244663,-0.276279,-0.294457,-0.300844,-0.296010,-0.287541,-0.279799,-0.290742,-0.331153,-0.342537,-0.315988,-0.316147,-0.330667,-0.351606,-0.369861,-0.387873,-0.406544,-0.411361,-0.404093,-0.400080,-0.403638,-0.410297,-0.417783,-0.426253,-0.435838,-0.448360,-0.458880,-0.457805,-0.442015,-0.417981,-0.403214,-0.406078,-0.417084,-0.428252,-0.434699,-0.438841,-0.441697,-0.443080,-0.443107,-0.446657,-0.457509,-0.466888,-0.470373,-0.471663,-0.472860,-0.475711,-0.487045,-0.499669,-0.485413,-0.461034,-0.445499,-0.440658,-0.443168,-0.449617,-0.455999,-0.460361,-0.461693,-0.460056,-0.457644,-0.457599,-0.461057,-0.467172,-0.475041,-0.486413,-0.478074,0.000000
0.000000,0.020521,0.054306,0.076842,-0.030237,-0.096512,-0.063014,-0.017131,-0.005809,-0.108531,-0.039004,0.107913,-0.013171,0.027675,0.032150,-0.148584,-0.300518,-0.188963,-0.089941,-0.052711,-0.036928,-0.186325,-0.066085,-0.190998,-0.215919,-0.123804,-0.235380,-0.285279,-0.331531,-0.253133,-0.243364,-0.247321,-0.231206,-0.251563,-0.256324,-0.240106,-0.238037,-0.264628,-0.278503,-0.280053,-0.273936,-0.276204,-0.295228,-0.333443,-0.353929,-0.322071,-0.313753,-0.323777,-0.339536,-0.352803,-0.363046,-0.381275,-0.404045,-0.411904,-0.406682,-0.403424,-0.405376,-0.409172,-0.413648,-0.419798,-0.430265,-0.453379,-0.474387,-0.474812,-0.453084,-0.425056,-0.405676,-0.404457,-0.415021,-0.425663,-0.429128,-0.430646,-0.431865,-0.433873,-0.437964,-0.447042,-0.459136,-0.466671,-0.470555,-0.471064,-0.472447,-0.475230,-0.485063,-0.495222,-0.487257,-0.471685,-0.459579,-0.452657,-0.450286,-0.450750,-0.452163,-0.453619,-0.453664,-0.452473,-0.452415,-0.455522,-0.461358,-0.468588,-0.477179,-0.488815,-0.480229,0.000000
0.000000,0.007698,0.104715,0.019711,-0.189703,-0.220853,-0.082866,-0.070088,0.086379,0.128369,-0.040341,-0.186230,-0.147529,-0.389871,-0.024145,-0.251956,-0.237335,-0.128411,-0.087929,-0.062862,-0.045013,-0.234325,-0.303273,-0.256620,-0.133149,-0.223135,-0.246760,-0.291955,-0.246710,-0.227165,-0.236120,-0.262541,-0.256307,-0.297853,-0.260902,-0.227899,-0.227634,-0.253898,-0.268015,-0.270081,-0.273977,-0.286726,-0.315915,-0.356475,-0.349347,-0.326404,-0.323397,-0.329575,-0.341653,-0.348518,-0.354531,-0.372093,-0.395519,-0.408106,-0.407564,-0.403597,-0.401932,-0.402788,-0.405761,-0.412401,-0.425836,-0.453792,-0.482820,-0.484207,-0.462158,-0.436155,-0.413972,-0.405414,-0.411432,-0.420852,-0.422187,-0.423143,-0.426527,-0.432563,-0.440884,-0.450828,-0.460578,-0.467981,-0.472210,-0.471793,-0.472082,-0.475537,-0.483843,-0.490460,-0.484949,-0.475080,-0.467897,-0.463823,-0.459996,-0.454476,-0.449967,-0.447787,-0.446712,-0.447007,-0.450292,-0.456526,-0.463693,-0.470970,-0.479530,-0.490211,-0.482244,0.000000
0.000000,0.027126,0.048505,-0.098330,-0.142987,0.054072,-0.094521,-0.036399,0.089451,-0.057854,-0.059250,-0.271253,0.012767,0.099444,-0.116607,-0.181738,-0.070882,-0.091305,-0.097541,-0.068068,-0.010673,-0.305935,-0.140793,-0.150477,-0.216637,-0.207015,-0.231671,-0.237431,-0.232749,-0.226767,-0.223265,-0.249429,-0.284201,-0.330408,-0.257418,-0.223652,-0.230751,-0.252786,-0.270513,-0.271958,-0.272430,-0.288983,-0.318822,-0.349833,-0.356859,-0.338597,-0.327350,-0.333516,-0.342762,-0.346817,-0.349496,-0.363102,-0.383085,-0.396326,-0.398527,-0.395708,-0.393970,-0.394966,-0.398694,-0.407264,-0.423073,-0.452171,-0.480110,-0.479532,-0.460136,-0.441746,-0.423156,-0.409363,-0.415285,-0.424185,-0.421234,-0.420622,-0.425031,-0.432881,-0.442986,-0.453639,-0.463125,-0.470485,-0.474469,-0.474603,-0.474297,-0.477082,-0.482605,-0.485781,-0.481400,-0.475436,-0.473203,-0.472039,-0.466363,-0.456628,-0.448055,-0.443123,-0.441907,-0.444936,-0.452042,-0.460487,-0.467518,-0.473838,-0.481598,-0.490130,-0.483677,0.000000
