0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.059822,0.049506,0.071403,0.160273,-0.085658,-0.090134,0.203091,0.001596,-0.122905,-0.137208,-0.210311,-0.099780,-0.142167,-0.231669,-0.112908,-0.122124,-0.131755,-0.089799,-0.157613,-0.283604,-0.267293,-0.345228,-0.347184,-0.372092,-0.338898,-0.327423,-0.395073,-0.354278,-0.405525,-0.414871,-0.411047,-0.422956,-0.452208,-0.448862,-0.440053,-0.444860,-0.437544,-0.445948,-0.484690,-0.512396,-0.518478,-0.518104,-0.516849,-0.515187,-0.513153,-0.510929,-0.508630,-0.506336,-0.504069,-0.501815,-0.499533,-0.497170,-0.494675,-0.492000,-0.489109,-0.485973,-0.482575,-0.478908,-0.474969,-0.470760,-0.466284,-0.461561,-0.456614,-0.451447,-0.446069,-0.440493,-0.434727,-0.428781,-0.422663,-0.416381,-0.409942,-0.403352,-0.396616,-0.389738,-0.382719,-0.375566,-0.368278,-0.360851,-0.353287,-0.345583,-0.337737,-0.329745,-0.321601,-0.313301,-0.304837,-0.296197,-0.287377,-0.278363,-0.269139,-0.259686,-0.249982,-0.240002,-0.229715,-0.219068,-0.208037,-0.195854,-0.183291,-0.170445,-0.156694,-0.146335,0.000000
0.000000,0.064257,-0.010280,0.046163,0.093660,0.105799,0.233028,0.123305,0.137005,-0.143027,0.016703,-0.230888,-0.208716,-0.178214,-0.124405,-0.125087,-0.118252,-0.188267,-0.131338,-0.151680,-0.129389,-0.240952,-0.250609,-0.308236,-0.289563,-0.251345,-0.310493,-0.317121,-0.260388,-0.298463,-0.337789,-0.317752,-0.340443,-0.371272,-0.368899,-0.359467,-0.365155,-0.355597,-0.357800,-0.390290,-0.413911,-0.418299,-0.417450,-0.416202,-0.414734,-0.413006,-0.411147,-0.409234,-0.407326,-0.405439,-0.403560,-0.401656,-0.399687,-0.397612,-0.395393,-0.393003,-0.390420,-0.387632,-0.384633,-0.381421,-0.378000,-0.374371,-0.370546,-0.366542,-0.362366,-0.358027,-0.353533,-0.348893,-0.344114,-0.339201,-0.334161,-0.328999,-0.323725,-0.318337,-0.312838,-0.307229,-0.301511,-0.295686,-0.289753,-0.283711,-0.277559,-0.271295,-0.264915,-0.258414,-0.251789,-0.245032,-0.238135,-0.231092,-0.223893,-0.216523,-0.208968,-0.201210,-0.193226,-0.184994,-0.176486,-0.167670,-0.158541,-0.149077,-0.139221,-0.128342,-0.121384,0.000000
0.000000,0.016956,-0.146714,0.074274,0.072181,-0.041896,0.086505,0.058886,0.026787,-0.012999,-0.042573,-0.101790,-0.100580,-0.141750,-0.103137,-0.095225,-0.084031,-0.072259,-0.181971,-0.144181,-0.279161,-0.273500,-0.293595,-0.298489,-0.292152,-0.246833,-0.233054,-0.230222,-0.266923,-0.312108,-0.332944,-0.350560,-0.363452,-0.371400,-0.363267,-0.354759,-0.356976,-0.344627,-0.349614,-0.384599,-0.408587,-0.412120,-0.410228,-0.408230,-0.406370,-0.404465,-0.402544,-0.400620,-0.398718,-0.396839,-0.394970,-0.393086,-0.391152,-0.389135,-0.387003,-0.384728,-0.382290,-0.379673,-0.376870,-0.373875,-0.370687,-0.367305,-0.363733,-0.359977,-0.356052,-0.351966,-0.347724,-0.343332,-0.338797,-0.334123,-0.329314,-0.324378,-0.319316,-0.314133,-0.308831,-0.303414,-0.297880,-0.292231,-0.286466,-0.280585,-0.274587,-0.268468,-0.262226,-0.255858,-0.249358,-0.242721,-0.235940,-0.229008,-0.221916,-0.214652,-0.207208,-0.199562,-0.191695,-0.183590,-0.175219,-0.166547,-0.157512,-0.148140,-0.138416,-0.127758,-0.122031,0.000000
0.000000,0.030773,0.044499,0.041890,0.032033,0.049200,-0.039087,0.119934,-0.016769,-0.187820,-0.179232,0.009096,-0.114530,-0.078330,0.050808,-0.089025,-0.064401,-0.105172,-0.212909,-0.237762,-0.221366,-0.249077,-0.222158,-0.276054,-0.277391,-0.215873,-0.217974,-0.245069,-0.300194,-0.311443,-0.330467,-0.352853,-0.362088,-0.364088,-0.357934,-0.348040,-0.347351,-0.337252,-0.346300,-0.382803,-0.406302,-0.409064,-0.406411,-0.403831,-0.401598,-0.399479,-0.397439,-0.395452,-0.393521,-0.391630,-0.389762,-0.387887,-0.385972,-0.383987,-0.381899,-0.379683,-0.377318,-0.374788,-0.372084,-0.369199,-0.366131,-0.362877,-0.359441,-0.355826,-0.352037,-0.348087,-0.343984,-0.339730,-0.335330,-0.330790,-0.326114,-0.321307,-0.316372,-0.311312,-0.306131,-0.300829,-0.295406,-0.289865,-0.284204,-0.278423,-0.272521,-0.266495,-0.260343,-0.254062,-0.247646,-0.241092,-0.234392,-0.227542,-0.220530,-0.213351,-0.205992,-0.198437,-0.190670,-0.182674,-0.174429,-0.165910,-0.157094,-0.147980,-0.138554,-0.128232,-0.123411,0.000000
0.000000,0.069789,-0.251757,0.008688,0.022582,-0.188153,0.017467,-0.063274,-0.046643,-0.154741,0.042630,-0.144970,-0.009619,-0.141596,-0.068266,-0.121577,-0.127177,-0.163318,-0.283104,-0.293575,-0.311726,-0.243666,-0.124582,-0.242998,-0.218267,-0.212616,-0.246562,-0.284158,-0.301686,-0.301130,-0.310375,-0.353254,-0.360193,-0.357694,-0.346463,-0.335485,-0.336174,-0.329502,-0.344284,-0.382237,-0.404258,-0.405967,-0.402510,-0.399333,-0.396705,-0.394366,-0.392205,-0.390161,-0.388204,-0.386309,-0.384448,-0.382589,-0.380701,-0.378753,-0.376715,-0.374562,-0.372273,-0.369833,-0.367230,-0.364457,-0.361510,-0.358386,-0.355086,-0.351613,-0.347972,-0.344165,-0.340204,-0.336092,-0.331834,-0.327434,-0.322897,-0.318225,-0.313423,-0.308492,-0.303438,-0.298258,-0.292954,-0.287528,-0.281979,-0.276307,-0.270509,-0.264586,-0.258534,-0.252349,-0.246029,-0.239569,-0.232963,-0.226206,-0.219290,-0.212210,-0.204955,-0.197510,-0.189863,-0.182003,-0.173913,-0.165581,-0.156996,-0.148154,-0.139048,-0.129051,-0.124966,0.000000
0.000000,0.043420,0.076399,0.040312,-0.022443,0.080192,-0.120745,-0.174456,-0.056937,-0.039709,-0.063366,-0.034399,-0.088582,-0.190439,-0.103207,-0.139937,-0.113133,-0.241265,-0.307989,-0.277413,-0.320023,-0.247075,-0.118939,-0.193590,-0.201277,-0.204210,-0.253557,-0.299313,-0.292974,-0.287774,-0.294546,-0.348852,-0.354511,-0.341953,-0.326017,-0.320695,-0.324712,-0.321967,-0.343365,-0.381367,-0.401256,-0.402236,-0.398277,-0.394690,-0.391762,-0.389253,-0.387003,-0.384921,-0.382958,-0.381073,-0.379233,-0.377404,-0.375553,-0.373651,-0.371669,-0.369584,-0.367374,-0.365024,-0.362521,-0.359858,-0.357030,-0.354032,-0.350865,-0.347530,-0.344030,-0.340370,-0.336550,-0.332578,-0.328459,-0.324198,-0.319797,-0.315261,-0.310590,-0.305791,-0.300862,-0.295805,-0.290622,-0.285313,-0.279878,-0.274317,-0.268629,-0.262811,-0.256863,-0.250780,-0.244561,-0.238201,-0.231696,-0.225042,-0.218230,-0.211260,-0.204118,-0.196795,-0.189283,-0.181571,-0.173652,-0.165518,-0.157166,-0.148599,-0.139819,-0.130172,-0.126661,0.000000
0.000000,0.050464,0.002485,0.074823,-0.082081,-0.098181,-0.200029,-0.177617,-0.118147,0.056439,-0.135801,-0.074623,-0.095263,-0.114648,-0.000811,-0.164955,-0.185095,-0.152002,-0.259926,-0.313277,-0.275348,-0.183344,-0.132746,-0.170376,-0.183993,-0.217849,-0.261575,-0.313683,-0.272890,-0.250821,-0.269786,-0.332068,-0.339098,-0.318735,-0.304652,-0.309207,-0.313682,-0.317145,-0.342861,-0.378068,-0.395921,-0.397105,-0.393271,-0.389632,-0.386602,-0.384037,-0.381763,-0.379689,-0.377751,-0.375902,-0.374103,-0.372320,-0.370522,-0.368677,-0.366760,-0.364748,-0.362621,-0.360362,-0.357961,-0.355407,-0.352695,-0.349821,-0.346784,-0.343584,-0.340222,-0.336701,-0.333023,-0.329192,-0.325211,-0.321087,-0.316822,-0.312419,-0.307881,-0.303211,-0.298409,-0.293476,-0.288414,-0.283224,-0.277905,-0.272458,-0.266881,-0.261172,-0.255332,-0.249356,-0.243243,-0.236989,-0.230591,-0.224045,-0.217345,-0.210492,-0.203473,-0.196282,-0.188911,-0.181357,-0.173615,-0.165683,-0.157563,-0.149262,-0.140796,-0.131469,-0.128432,0.000000
0.000000,0.075007,0.219335,0.137601,-0.134407,-0.196737,-0.046572,-0.046577,-0.067508,0.027337,-0.011310,-0.096391,-0.077335,-0.061802,-0.132610,-0.292191,-0.260937,-0.277509,-0.220611,-0.271065,-0.249725,-0.186926,-0.193449,-0.225573,-0.259935,-0.268969,-0.282842,-0.322169,-0.282602,-0.198250,-0.212134,-0.314779,-0.317866,-0.295183,-0.289728,-0.299414,-0.304102,-0.315017,-0.341083,-0.371396,-0.387956,-0.390231,-0.387187,-0.383926,-0.381066,-0.378610,-0.376411,-0.374412,-0.372544,-0.370764,-0.369033,-0.367317,-0.365587,-0.363813,-0.361972,-0.360042,-0.358003,-0.355839,-0.353541,-0.351097,-0.348501,-0.345751,-0.342842,-0.339774,-0.336547,-0.333163,-0.329623,-0.325931,-0.322090,-0.318103,-0.313972,-0.309701,-0.305296,-0.300755,-0.296080,-0.291272,-0.286333,-0.281262,-0.276062,-0.270730,-0.265267,-0.259671,-0.253942,-0.248077,-0.242074,-0.235931,-0.229645,-0.223213,-0.216631,-0.209901,-0.203011,-0.195956,-0.188734,-0.181342,-0.173778,-0.166046,-0.158149,-0.150099,-0.141915,-0.132853,-0.130292,0.000000
0.000000,0.122938,0.056382,-0.027745,-0.075291,-0.043819,0.086363,0.019990,-0.192333,-0.264341,-0.164429,-0.030286,-0.127357,-0.053973,-0.209501,-0.201180,-0.241498,-0.346391,-0.315697,-0.269273,-0.257623,-0.227267,-0.205449,-0.193917,-0.227354,-0.182002,-0.287226,-0.343008,-0.334430,-0.233570,-0.175992,-0.290357,-0.287473,-0.271606,-0.275973,-0.287217,-0.295257,-0.314298,-0.338080,-0.362239,-0.377773,-0.381634,-0.379911,-0.377449,-0.375057,-0.372899,-0.370900,-0.369053,-0.367310,-0.365637,-0.364002,-0.362376,-0.360733,-0.359045,-0.357292,-0.355452,-0.353509,-0.351446,-0.349254,-0.346923,-0.344445,-0.341817,-0.339035,-0.336098,-0.333004,-0.329754,-0.326351,-0.322796,-0.319093,-0.315242,-0.311248,-0.307111,-0.302836,-0.298424,-0.293877,-0.289194,-0.284378,-0.279429,-0.274348,-0.269135,-0.263788,-0.258307,-0.252692,-0.246941,-0.241052,-0.235024,-0.228854,-0.222541,-0.216082,-0.209478,-0.202721,-0.195807,-0.188736,-0.181506,-0.174120,-0.166581,-0.158896,-0.151078,-0.143144,-0.134321,-0.132163,0.000000
