0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.130783,0.175528,0.308127,0.318051,-0.032716,-0.038396,-0.190796,-0.127684,-0.092093,-0.133833,-0.285406,-0.169266,-0.181773,-0.152395,-0.146587,-0.122218,-0.252577,-0.240921,-0.212048,-0.230430,-0.106213,-0.102588,-0.208119,-0.213304,-0.236574,-0.252075,-0.255345,-0.324441,-0.350192,-0.344175,-0.344746,-0.315430,-0.306710,-0.315569,-0.355576,-0.363760,-0.362797,-0.363548,-0.372506,-0.386646,-0.409071,-0.409521,-0.434607,-0.444809,-0.438345,-0.431388,-0.416849,-0.436362,-0.423192,-0.430783,-0.430387,-0.433681,-0.439253,-0.450985,-0.447069,-0.468478,-0.468818,-0.450851,-0.481990,-0.501880,-0.517352,-0.519689,-0.506990,-0.523119,-0.520276,-0.561500,-0.574203,-0.569023,-0.563563,-0.560819,-0.560192,-0.556935,-0.546973,-0.538564,-0.543229,-0.543902,-0.551374,-0.553492,-0.556349,-0.559885,-0.565282,-0.575762,-0.586329,-0.591910,-0.594455,-0.595146,-0.595307,-0.595570,-0.596094,-0.597068,-0.598899,-0.601494,-0.600661,-0.592042,-0.578050,-0.564650,-0.556530,-0.554630,-0.557092,-0.552304,0.000000
0.000000,0.068614,0.019734,0.103177,0.096646,0.026497,-0.112764,0.208311,0.083519,0.119067,-0.114044,-0.206668,-0.185704,0.006032,-0.150227,-0.109035,-0.156926,-0.177232,-0.152201,-0.155513,-0.201921,-0.090690,-0.025003,-0.111393,-0.158850,-0.216451,-0.254816,-0.216485,-0.279742,-0.271781,-0.285716,-0.272241,-0.246133,-0.231525,-0.244203,-0.288854,-0.302529,-0.306159,-0.305416,-0.305478,-0.312887,-0.329131,-0.339591,-0.353167,-0.361282,-0.356272,-0.348793,-0.327785,-0.356540,-0.335774,-0.341617,-0.344842,-0.348724,-0.353586,-0.368180,-0.355542,-0.376023,-0.384437,-0.363013,-0.379219,-0.404580,-0.421265,-0.422407,-0.397612,-0.420866,-0.418645,-0.444060,-0.456253,-0.457117,-0.456529,-0.454278,-0.450767,-0.448996,-0.443639,-0.434051,-0.431240,-0.430423,-0.433604,-0.436978,-0.439840,-0.441968,-0.446398,-0.459410,-0.472371,-0.477400,-0.478537,-0.478112,-0.477601,-0.477452,-0.477616,-0.478074,-0.479471,-0.482133,-0.481964,-0.474574,-0.462821,-0.452013,-0.445184,-0.442715,-0.445133,-0.442494,0.000000
0.000000,0.055092,0.014269,-0.125058,-0.052122,0.234360,0.344102,0.158409,-0.131751,-0.244144,-0.228244,-0.106401,-0.261158,-0.165447,-0.211102,-0.117390,-0.191307,-0.160857,-0.135196,-0.154850,-0.098052,-0.156635,-0.161343,-0.211222,-0.223484,-0.209929,-0.172298,-0.157581,-0.247299,-0.237431,-0.249852,-0.230628,-0.204089,-0.193378,-0.269340,-0.325869,-0.309049,-0.292396,-0.293757,-0.302037,-0.309406,-0.326154,-0.309676,-0.335791,-0.341993,-0.338127,-0.340730,-0.333082,-0.344478,-0.344559,-0.343280,-0.344744,-0.353870,-0.364421,-0.379538,-0.378732,-0.397772,-0.388089,-0.363991,-0.396772,-0.414818,-0.419517,-0.416968,-0.403222,-0.403076,-0.399053,-0.453719,-0.459043,-0.452118,-0.450143,-0.449281,-0.448921,-0.442602,-0.430081,-0.422806,-0.430212,-0.436559,-0.445315,-0.450255,-0.454749,-0.459642,-0.465541,-0.471435,-0.475313,-0.476677,-0.477627,-0.477880,-0.477631,-0.476986,-0.476284,-0.476100,-0.476943,-0.478715,-0.477739,-0.469967,-0.456986,-0.444520,-0.437876,-0.438106,-0.443226,-0.440706,0.000000
0.000000,0.104579,-0.122802,-0.096841,-0.068691,0.196955,0.191390,-0.007225,-0.082666,0.014284,-0.111931,-0.262239,-0.162673,-0.106594,-0.022053,-0.048779,-0.170206,-0.157424,-0.187763,-0.164519,-0.189019,-0.126603,-0.176058,-0.201668,-0.244886,-0.243700,-0.248824,-0.148838,-0.227074,-0.221588,-0.254731,-0.246074,-0.242344,-0.258123,-0.303229,-0.330144,-0.314683,-0.285485,-0.277261,-0.283161,-0.286943,-0.288735,-0.302478,-0.330145,-0.332713,-0.333386,-0.337003,-0.339244,-0.341461,-0.341589,-0.342820,-0.353213,-0.367828,-0.382172,-0.391578,-0.391042,-0.395428,-0.387560,-0.360900,-0.386937,-0.415659,-0.413915,-0.408581,-0.400363,-0.396065,-0.405941,-0.450806,-0.446856,-0.442330,-0.439898,-0.438161,-0.435441,-0.428474,-0.421856,-0.427704,-0.444047,-0.452051,-0.457054,-0.458948,-0.460152,-0.461559,-0.464133,-0.467564,-0.470505,-0.472639,-0.474436,-0.475476,-0.475553,-0.474729,-0.474041,-0.474050,-0.474818,-0.475824,-0.473921,-0.465647,-0.452654,-0.441582,-0.438052,-0.440646,-0.443184,-0.442955,0.000000
0.000000,-0.005883,0.066033,0.022874,-0.043052,-0.024925,-0.034410,0.049884,-0.006584,-0.145731,-0.244654,-0.174620,-0.068686,-0.048821,-0.124525,-0.135850,-0.162130,-0.070190,-0.095413,-0.085455,-0.110836,-0.166143,-0.183513,-0.157887,-0.191414,-0.277105,-0.280800,-0.173646,-0.196678,-0.199510,-0.223935,-0.234619,-0.254418,-0.271106,-0.267442,-0.287070,-0.294401,-0.263641,-0.255764,-0.269058,-0.279463,-0.296129,-0.303860,-0.320837,-0.327162,-0.332353,-0.333693,-0.337400,-0.342199,-0.346412,-0.352231,-0.365764,-0.381561,-0.396314,-0.399942,-0.394638,-0.399168,-0.397601,-0.357256,-0.374083,-0.405641,-0.405370,-0.407067,-0.410440,-0.416077,-0.428453,-0.440785,-0.433316,-0.430775,-0.427569,-0.424079,-0.421469,-0.420824,-0.428455,-0.444814,-0.460059,-0.464830,-0.465858,-0.465618,-0.465116,-0.464890,-0.465222,-0.466268,-0.467657,-0.469153,-0.470977,-0.472340,-0.472326,-0.471402,-0.470902,-0.470986,-0.471459,-0.471566,-0.468487,-0.459814,-0.448568,-0.441897,-0.442620,-0.445231,-0.442237,-0.445391,0.000000
0.000000,-0.011040,0.004463,0.025661,-0.094450,-0.231392,-0.064581,0.096183,-0.018875,0.102309,0.021786,-0.046966,-0.131510,-0.068540,-0.126737,-0.142116,-0.141256,-0.095322,-0.095720,-0.157175,-0.223234,-0.146800,-0.168864,-0.122615,-0.222568,-0.284063,-0.289306,-0.260433,-0.189339,-0.227725,-0.278482,-0.259512,-0.257870,-0.279894,-0.273580,-0.267737,-0.256681,-0.239468,-0.247681,-0.266895,-0.272313,-0.276707,-0.291960,-0.308814,-0.324982,-0.330592,-0.334125,-0.339914,-0.348052,-0.353629,-0.359625,-0.367636,-0.383150,-0.401777,-0.407360,-0.398569,-0.399371,-0.400833,-0.363223,-0.357037,-0.396457,-0.403137,-0.411088,-0.417204,-0.420708,-0.423234,-0.424632,-0.420952,-0.416802,-0.413124,-0.413040,-0.420470,-0.434401,-0.449268,-0.461621,-0.468513,-0.469945,-0.468978,-0.466941,-0.465635,-0.465793,-0.466396,-0.466627,-0.466703,-0.467252,-0.468358,-0.468962,-0.468394,-0.467531,-0.467275,-0.467382,-0.467510,-0.466600,-0.462305,-0.454295,-0.447477,-0.446731,-0.449459,-0.448688,-0.440318,-0.446249,0.000000
0.000000,0.092950,-0.092023,-0.116156,-0.052349,-0.063921,0.056111,-0.003085,-0.218453,-0.164866,0.090017,0.024801,-0.156620,-0.106672,-0.118710,-0.114026,-0.087326,-0.040970,-0.187187,-0.159766,-0.237077,-0.202177,-0.228718,-0.211940,-0.218521,-0.238018,-0.176763,-0.302558,-0.275817,-0.223060,-0.302581,-0.280599,-0.281580,-0.288902,-0.283055,-0.266668,-0.235262,-0.206484,-0.237646,-0.282323,-0.282428,-0.270032,-0.277116,-0.294159,-0.312293,-0.325767,-0.335759,-0.342609,-0.345338,-0.345984,-0.350503,-0.362557,-0.386728,-0.411995,-0.416300,-0.395954,-0.390436,-0.397604,-0.373917,-0.353249,-0.390424,-0.397570,-0.409779,-0.418968,-0.420893,-0.417957,-0.413339,-0.407750,-0.404319,-0.407275,-0.421112,-0.438824,-0.452397,-0.462157,-0.469303,-0.472682,-0.471652,-0.467845,-0.463062,-0.460921,-0.462305,-0.464698,-0.466046,-0.466314,-0.466203,-0.465852,-0.464991,-0.464062,-0.464025,-0.464519,-0.464614,-0.464039,-0.461834,-0.457021,-0.451940,-0.450914,-0.453542,-0.454184,-0.448804,-0.438122,-0.445043,0.000000
0.000000,0.005327,0.059864,0.001379,-0.044825,-0.096936,-0.079853,-0.009842,-0.089647,0.088233,-0.239145,0.067692,0.000894,-0.008264,-0.184021,-0.171913,-0.118296,-0.093284,-0.128733,-0.212166,-0.285070,-0.218036,-0.247432,-0.214499,-0.174864,-0.151179,-0.184743,-0.253197,-0.215638,-0.207596,-0.291357,-0.277178,-0.294717,-0.291185,-0.274160,-0.253996,-0.209342,-0.196964,-0.240379,-0.298087,-0.303377,-0.288973,-0.283121,-0.289230,-0.303711,-0.319830,-0.331947,-0.337751,-0.338473,-0.337888,-0.346922,-0.372876,-0.395404,-0.414544,-0.407403,-0.371217,-0.370472,-0.385894,-0.379481,-0.373436,-0.392591,-0.387326,-0.408945,-0.420090,-0.417767,-0.408177,-0.400435,-0.397993,-0.402967,-0.418243,-0.435496,-0.448322,-0.459023,-0.468588,-0.475888,-0.478818,-0.476050,-0.468651,-0.459947,-0.455533,-0.457373,-0.461679,-0.464582,-0.465208,-0.464025,-0.461881,-0.460263,-0.460882,-0.463297,-0.464450,-0.463573,-0.461559,-0.458367,-0.455009,-0.454274,-0.456431,-0.457901,-0.454362,-0.446107,-0.436237,-0.442682,0.000000
0.000000,0.014204,0.185730,0.080025,-0.148579,-0.318622,-0.082287,-0.029349,-0.049224,0.103174,0.048310,-0.061277,0.026492,-0.145891,-0.154099,-0.102674,-0.009486,-0.128523,-0.135673,-0.176190,-0.227608,-0.211166,-0.237624,-0.279416,-0.262883,-0.221843,-0.227146,-0.214738,-0.205590,-0.241110,-0.270167,-0.290755,-0.287113,-0.269756,-0.254208,-0.237976,-0.225457,-0.211878,-0.241381,-0.293183,-0.307804,-0.304146,-0.298134,-0.296424,-0.304597,-0.317415,-0.329826,-0.337345,-0.340586,-0.347112,-0.366223,-0.386941,-0.401033,-0.408391,-0.382192,-0.369353,-0.384713,-0.393560,-0.393085,-0.389968,-0.385003,-0.381817,-0.407846,-0.415158,-0.404838,-0.394326,-0.391944,-0.399018,-0.412608,-0.429802,-0.443944,-0.454512,-0.463058,-0.471503,-0.478767,-0.481614,-0.477953,-0.468891,-0.458269,-0.452359,-0.454165,-0.459369,-0.462707,-0.462468,-0.459520,-0.456494,-0.456838,-0.461631,-0.466337,-0.466356,-0.463516,-0.460322,-0.457817,-0.457338,-0.458677,-0.459798,-0.457525,-0.450680,-0.442545,-0.434783,-0.440503,0.000000
