0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.173094,0.098501,0.059484,-0.013843,0.138890,0.238560,-0.051076,0.004027,-0.123045,0.011463,-0.202567,-0.077694,0.014742,-0.071104,-0.154308,0.153130,-0.159754,-0.137225,-0.162137,-0.142512,-0.213198,-0.286341,-0.178631,-0.204851,-0.209702,-0.152136,-0.231782,-0.276196,-0.280243,-0.301956,-0.310272,-0.298975,-0.371276,-0.365784,-0.325723,-0.330445,-0.327770,-0.346947,-0.373702,-0.368401,-0.349344,-0.359022,-0.334731,-0.332300,-0.349193,-0.395417,-0.393512,-0.392627,-0.406018,-0.444635,-0.458477,-0.452399,-0.452604,-0.459969,-0.470213,-0.484484,-0.497829,-0.515297,-0.534273,-0.541360,-0.531014,-0.533116,-0.541006,-0.530813,-0.521256,-0.524754,-0.533082,-0.535299,-0.533004,-0.526605,-0.522126,-0.527938,-0.539743,-0.548507,-0.553070,-0.555925,-0.556674,-0.556626,-0.557294,-0.561511,-0.569289,-0.575828,-0.577504,-0.577164,-0.579547,-0.584819,-0.589978,-0.593709,-0.596009,-0.597273,-0.599162,-0.602257,-0.605536,-0.606048,-0.602499,-0.599442,-0.597674,-0.595545,-0.595545,-0.602224,0.000000
0.000000,0.075611,0.007325,-0.038105,0.109513,0.324775,0.196900,0.070052,0.173376,-0.036735,0.096955,-0.134403,0.174554,-0.055239,0.004054,-0.107634,-0.098721,-0.174535,-0.022087,-0.166495,-0.174753,-0.190865,-0.193784,-0.180862,-0.189046,-0.160349,-0.115864,-0.171527,-0.221010,-0.231300,-0.281502,-0.274419,-0.256277,-0.302014,-0.291841,-0.249268,-0.259119,-0.263215,-0.281626,-0.310588,-0.310624,-0.280458,-0.292624,-0.272144,-0.266230,-0.285202,-0.314373,-0.309286,-0.312209,-0.323754,-0.360136,-0.373453,-0.362541,-0.359721,-0.364924,-0.374361,-0.384835,-0.392557,-0.413255,-0.435935,-0.441369,-0.427441,-0.416797,-0.433009,-0.429105,-0.417350,-0.419053,-0.430388,-0.431696,-0.428861,-0.425235,-0.422691,-0.426687,-0.434968,-0.441350,-0.444188,-0.445577,-0.445594,-0.444151,-0.443579,-0.445643,-0.451760,-0.459837,-0.464736,-0.466300,-0.467762,-0.469885,-0.472653,-0.475695,-0.478027,-0.479164,-0.480262,-0.482307,-0.485132,-0.486084,-0.482364,-0.478498,-0.476279,-0.473769,-0.472020,-0.474295,0.000000
0.000000,-0.020464,-0.102123,0.185184,0.149929,0.251065,0.169570,0.097267,-0.239542,-0.001193,-0.126759,-0.081290,-0.160757,-0.037078,-0.017609,-0.060174,-0.014473,0.041151,-0.157745,-0.212091,-0.162753,-0.131879,-0.211972,-0.154265,-0.133238,-0.129151,-0.111519,-0.118775,-0.241757,-0.296855,-0.294766,-0.285286,-0.292434,-0.309578,-0.250670,-0.242244,-0.254029,-0.290474,-0.308662,-0.313786,-0.316717,-0.320566,-0.304843,-0.260151,-0.251380,-0.274539,-0.317361,-0.312426,-0.299972,-0.308060,-0.349149,-0.356857,-0.352245,-0.357561,-0.367216,-0.378762,-0.390603,-0.401639,-0.411861,-0.417580,-0.419355,-0.416843,-0.432810,-0.435993,-0.424328,-0.423968,-0.432721,-0.438356,-0.436660,-0.430458,-0.420352,-0.414809,-0.421079,-0.431808,-0.437993,-0.441263,-0.444482,-0.447098,-0.450245,-0.454646,-0.461007,-0.467281,-0.469578,-0.466585,-0.463083,-0.464044,-0.468845,-0.473245,-0.475249,-0.475369,-0.474580,-0.475296,-0.477831,-0.481152,-0.482854,-0.481954,-0.481950,-0.482339,-0.480537,-0.476723,-0.478448,0.000000
0.000000,-0.021428,-0.193057,0.138057,0.160903,0.202587,0.116966,0.043602,-0.023967,-0.131426,-0.107788,-0.095321,0.012442,-0.021190,-0.025180,-0.071420,-0.032244,-0.071541,-0.141958,-0.174769,-0.123036,-0.228387,-0.174045,-0.181710,-0.144402,-0.095952,-0.082646,-0.205736,-0.290541,-0.327815,-0.286857,-0.250246,-0.258488,-0.252609,-0.243735,-0.254893,-0.272216,-0.286730,-0.288346,-0.302607,-0.326526,-0.324261,-0.288112,-0.261754,-0.248683,-0.286325,-0.326340,-0.328082,-0.300244,-0.304355,-0.339639,-0.348483,-0.348924,-0.355003,-0.363397,-0.374258,-0.383345,-0.390849,-0.398908,-0.409935,-0.418688,-0.431058,-0.441112,-0.437470,-0.430099,-0.427968,-0.431646,-0.438398,-0.440869,-0.432068,-0.416693,-0.409974,-0.417847,-0.428426,-0.435719,-0.445314,-0.455612,-0.462863,-0.467540,-0.470144,-0.470720,-0.467220,-0.460478,-0.454359,-0.453274,-0.459427,-0.466860,-0.469967,-0.471400,-0.472379,-0.473132,-0.475686,-0.478633,-0.481308,-0.482581,-0.482713,-0.483163,-0.482296,-0.479672,-0.475507,-0.477199,0.000000
0.000000,-0.009866,0.017651,0.053751,0.131579,0.170546,-0.046046,0.071406,0.010019,-0.041513,-0.089640,-0.179330,-0.105719,0.000943,0.030438,-0.014672,-0.005473,0.090727,0.061924,-0.156091,-0.201721,-0.199082,-0.226239,-0.184773,-0.146405,-0.108547,-0.150008,-0.259208,-0.318151,-0.305065,-0.259231,-0.221762,-0.228514,-0.251834,-0.258877,-0.260571,-0.272249,-0.278076,-0.280224,-0.301428,-0.319670,-0.283017,-0.258299,-0.254094,-0.258210,-0.290191,-0.313070,-0.338899,-0.312983,-0.303107,-0.329416,-0.345526,-0.348148,-0.348431,-0.351733,-0.361993,-0.369989,-0.380663,-0.397513,-0.417203,-0.430512,-0.436893,-0.439065,-0.435904,-0.430603,-0.428727,-0.434376,-0.446574,-0.450687,-0.437048,-0.416791,-0.409121,-0.416369,-0.427047,-0.440676,-0.458799,-0.472342,-0.478385,-0.480552,-0.481402,-0.479790,-0.468107,-0.449949,-0.440013,-0.442673,-0.453069,-0.461128,-0.465779,-0.471116,-0.474385,-0.475832,-0.478143,-0.480068,-0.481467,-0.482122,-0.482200,-0.481498,-0.479468,-0.476980,-0.473794,-0.474870,0.000000
0.000000,0.087304,-0.003582,-0.061086,0.024295,-0.018446,0.017298,0.076466,-0.092434,-0.132861,-0.104445,-0.026711,0.027194,-0.085924,-0.177223,-0.201713,-0.139221,0.116199,-0.188543,-0.160054,-0.157734,-0.203535,-0.227176,-0.147796,-0.118608,-0.085082,-0.134073,-0.310530,-0.322278,-0.268295,-0.224279,-0.218066,-0.222128,-0.257724,-0.257374,-0.277870,-0.291938,-0.289250,-0.288234,-0.299802,-0.281947,-0.240272,-0.244896,-0.256229,-0.269219,-0.291115,-0.307704,-0.347080,-0.335693,-0.311103,-0.322357,-0.343124,-0.350084,-0.341769,-0.337449,-0.345000,-0.357594,-0.375802,-0.394488,-0.417039,-0.428797,-0.433152,-0.433098,-0.428810,-0.424660,-0.424653,-0.436261,-0.455344,-0.458592,-0.442669,-0.422576,-0.413984,-0.420111,-0.434386,-0.454170,-0.471953,-0.479531,-0.479757,-0.478828,-0.481253,-0.488337,-0.478141,-0.449022,-0.429352,-0.432779,-0.444943,-0.455580,-0.465960,-0.474687,-0.477485,-0.477569,-0.478132,-0.478955,-0.479919,-0.480319,-0.479767,-0.477967,-0.475475,-0.473373,-0.471332,-0.471493,0.000000
0.000000,0.016303,-0.030101,0.027638,-0.008501,-0.108778,0.038026,0.049608,-0.088255,0.041866,-0.015292,0.015271,-0.015891,-0.246496,0.029842,-0.141707,-0.003195,-0.020096,-0.203837,-0.163077,-0.151402,-0.136072,-0.274631,-0.283986,-0.076513,-0.090202,-0.126178,-0.285651,-0.360723,-0.255481,-0.220240,-0.211483,-0.218583,-0.226183,-0.223656,-0.262198,-0.298429,-0.272428,-0.271162,-0.260734,-0.249295,-0.251669,-0.253216,-0.257888,-0.269501,-0.286437,-0.305977,-0.342708,-0.350096,-0.328655,-0.317020,-0.331709,-0.342619,-0.333327,-0.323182,-0.332902,-0.352282,-0.374948,-0.398815,-0.418712,-0.429839,-0.432461,-0.428159,-0.422005,-0.418263,-0.420615,-0.438623,-0.458810,-0.458323,-0.445803,-0.431842,-0.426491,-0.433616,-0.448515,-0.464480,-0.474775,-0.478091,-0.478139,-0.476331,-0.475077,-0.485922,-0.485949,-0.458696,-0.429910,-0.426448,-0.438469,-0.453907,-0.468857,-0.477700,-0.478637,-0.476728,-0.475710,-0.475964,-0.477082,-0.477567,-0.476600,-0.474133,-0.471269,-0.469555,-0.468516,-0.467536,0.000000
0.000000,-0.035168,0.050600,0.167091,0.035057,-0.098143,-0.088698,-0.027813,0.059559,0.000174,-0.058980,-0.048628,0.008117,-0.125572,-0.095029,-0.139945,-0.222833,-0.019312,-0.103917,-0.259814,-0.210663,-0.191692,-0.158463,-0.261141,-0.206473,-0.050898,-0.122096,-0.256476,-0.250149,-0.236189,-0.219869,-0.228373,-0.228604,-0.240227,-0.229565,-0.271083,-0.290003,-0.254541,-0.249497,-0.249023,-0.250167,-0.244094,-0.252071,-0.248790,-0.256704,-0.276670,-0.304151,-0.329248,-0.342515,-0.336063,-0.316352,-0.324848,-0.329180,-0.316618,-0.310645,-0.326860,-0.354249,-0.383400,-0.408164,-0.424743,-0.430459,-0.427252,-0.420629,-0.416071,-0.414823,-0.420466,-0.439956,-0.454228,-0.450650,-0.444670,-0.442098,-0.444334,-0.450720,-0.459161,-0.467309,-0.472998,-0.476718,-0.478635,-0.478151,-0.473934,-0.480787,-0.485440,-0.466813,-0.437503,-0.427148,-0.437795,-0.455197,-0.470520,-0.478443,-0.478742,-0.475404,-0.472593,-0.472155,-0.473484,-0.473985,-0.472636,-0.469657,-0.466773,-0.465692,-0.465576,-0.463492,0.000000
0.000000,0.000146,-0.195332,0.063379,0.034627,0.109311,-0.087429,-0.195755,-0.054041,0.123840,-0.240835,-0.091908,-0.145223,-0.266446,-0.004489,-0.006026,-0.106506,-0.154843,-0.305929,-0.060103,-0.229882,-0.199737,-0.272397,-0.311503,-0.306540,-0.039528,-0.184632,-0.210484,-0.138906,-0.202282,-0.193518,-0.197695,-0.262947,-0.301436,-0.245470,-0.246156,-0.263089,-0.262459,-0.267034,-0.259184,-0.248482,-0.246471,-0.248570,-0.231945,-0.245332,-0.266053,-0.303041,-0.318954,-0.325982,-0.325408,-0.313407,-0.315015,-0.310470,-0.298371,-0.300427,-0.325982,-0.360852,-0.390823,-0.414410,-0.427756,-0.427324,-0.420602,-0.415921,-0.415006,-0.416961,-0.424318,-0.438459,-0.445348,-0.442457,-0.444430,-0.450393,-0.454561,-0.457423,-0.463358,-0.470884,-0.475950,-0.477983,-0.478983,-0.479290,-0.475064,-0.478490,-0.481276,-0.467255,-0.445380,-0.435296,-0.442711,-0.457600,-0.470933,-0.477975,-0.477796,-0.473395,-0.469180,-0.468077,-0.469069,-0.469095,-0.467288,-0.464363,-0.462357,-0.462207,-0.463141,-0.460273,0.000000
