0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.077004,0.000455,0.146145,-0.171540,-0.044971,0.134251,0.264932,0.070344,0.075226,-0.162570,0.079816,-0.153162,-0.256510,-0.084010,-0.079479,-0.303817,-0.115298,-0.315751,-0.249447,-0.132046,-0.158539,-0.209156,-0.259413,-0.270292,-0.246754,-0.261204,-0.268332,-0.255797,-0.226472,-0.301380,-0.316372,-0.337514,-0.349692,-0.382315,-0.411179,-0.394788,-0.404607,-0.412715,-0.416334,-0.432117,-0.461064,-0.458501,-0.455830,-0.440450,-0.432611,-0.440506,-0.428837,-0.426853,-0.437035,-0.448201,-0.458006,-0.469274,-0.477682,-0.478919,-0.481306,-0.490569,-0.501152,-0.507524,-0.511518,-0.514850,-0.518519,-0.513144,-0.511964,-0.522438,-0.534252,-0.544992,-0.554611,-0.563866,-0.568726,-0.557577,-0.530393,-0.504368,-0.505866,-0.522489,-0.528868,-0.531912,-0.540082,-0.553374,-0.567162,-0.578849,-0.591360,-0.605963,-0.613543,-0.611696,-0.605113,-0.598266,-0.595624,-0.597242,-0.601095,-0.604036,-0.602227,-0.595632,-0.589779,-0.588699,-0.590243,-0.591027,-0.590905,-0.591690,-0.595288,-0.592351,0.000000
0.000000,0.085017,0.110219,0.115377,0.111435,0.181856,0.190242,0.052764,-0.134735,-0.062366,0.059100,-0.095009,-0.029405,-0.164830,-0.168859,0.010375,-0.281860,-0.130086,-0.225608,-0.193717,-0.091918,-0.084914,-0.174185,-0.212186,-0.210681,-0.203228,-0.212945,-0.222800,-0.140927,-0.161765,-0.227059,-0.264412,-0.283186,-0.287380,-0.314220,-0.347051,-0.317537,-0.331803,-0.336281,-0.332165,-0.346504,-0.377584,-0.382183,-0.370531,-0.352323,-0.348437,-0.352844,-0.339656,-0.340067,-0.354000,-0.364727,-0.373264,-0.382292,-0.386031,-0.382914,-0.384455,-0.394162,-0.403330,-0.408361,-0.411869,-0.411823,-0.415401,-0.412737,-0.409137,-0.415238,-0.424443,-0.434062,-0.444231,-0.453511,-0.458355,-0.450252,-0.425466,-0.399433,-0.404079,-0.419158,-0.423715,-0.425846,-0.431578,-0.439660,-0.448375,-0.457568,-0.469766,-0.486191,-0.495581,-0.492338,-0.483325,-0.475082,-0.472232,-0.474198,-0.478862,-0.483231,-0.482839,-0.476832,-0.470656,-0.469299,-0.471403,-0.473029,-0.473277,-0.473993,-0.477447,-0.475020,0.000000
0.000000,0.104315,-0.009302,0.187544,0.047394,0.027745,-0.052297,-0.132881,0.007897,-0.134701,-0.016533,-0.006247,-0.116780,-0.192492,-0.095441,-0.204484,-0.092139,-0.290258,-0.245552,-0.179728,-0.143553,-0.096190,-0.147387,-0.141527,-0.126738,-0.191501,-0.230999,-0.182043,-0.176171,-0.225752,-0.276549,-0.282799,-0.270801,-0.282720,-0.298931,-0.285980,-0.271279,-0.285055,-0.316727,-0.349139,-0.386157,-0.402067,-0.383955,-0.370017,-0.349251,-0.336929,-0.331833,-0.332097,-0.340683,-0.354761,-0.374256,-0.389800,-0.398299,-0.399829,-0.393770,-0.387010,-0.388768,-0.396988,-0.401449,-0.404281,-0.410255,-0.413619,-0.409344,-0.409844,-0.419213,-0.430342,-0.435855,-0.441109,-0.446988,-0.451261,-0.444160,-0.421690,-0.398262,-0.399918,-0.413443,-0.421331,-0.424992,-0.432675,-0.446173,-0.458166,-0.465737,-0.472084,-0.480070,-0.483918,-0.483380,-0.481630,-0.480425,-0.481661,-0.484610,-0.487820,-0.488682,-0.484467,-0.477471,-0.473191,-0.473398,-0.475325,-0.475779,-0.474692,-0.474497,-0.477751,-0.474979,0.000000
0.000000,0.020204,0.064494,0.140699,0.118908,-0.094625,-0.138066,0.256235,-0.120008,-0.105662,-0.038479,-0.106902,-0.066429,-0.083645,-0.065731,-0.270732,-0.096332,-0.206966,-0.245676,-0.195050,-0.156324,-0.113363,-0.101072,-0.103196,-0.136561,-0.209918,-0.203294,-0.178892,-0.185758,-0.191392,-0.233642,-0.319459,-0.264824,-0.246122,-0.244014,-0.243982,-0.281264,-0.322285,-0.348983,-0.362301,-0.383134,-0.382657,-0.367218,-0.359777,-0.347377,-0.338125,-0.335027,-0.333751,-0.335020,-0.344907,-0.366855,-0.392422,-0.409104,-0.410456,-0.403884,-0.392442,-0.388564,-0.392226,-0.394993,-0.400767,-0.412690,-0.415450,-0.410436,-0.412117,-0.422292,-0.429734,-0.430811,-0.434113,-0.442548,-0.448083,-0.441761,-0.422059,-0.402283,-0.398937,-0.407496,-0.414871,-0.421082,-0.434870,-0.452497,-0.463743,-0.468743,-0.472565,-0.477640,-0.481878,-0.484453,-0.485234,-0.485628,-0.486728,-0.488238,-0.489637,-0.489038,-0.484921,-0.479387,-0.475637,-0.474900,-0.475740,-0.475764,-0.474526,-0.474100,-0.477441,-0.474587,0.000000
0.000000,0.020030,0.044035,0.095524,0.152360,0.010523,-0.101292,0.086067,0.183804,-0.118310,-0.133975,-0.084672,-0.118846,-0.231647,-0.148098,-0.023485,-0.034483,-0.283320,-0.300745,-0.240507,-0.128067,-0.061823,-0.083584,-0.122611,-0.185812,-0.214172,-0.206321,-0.183209,-0.182104,-0.218962,-0.199095,-0.346780,-0.260492,-0.239967,-0.264968,-0.293885,-0.320823,-0.339150,-0.346094,-0.346890,-0.366789,-0.359819,-0.347022,-0.342973,-0.337102,-0.332914,-0.330177,-0.328134,-0.329261,-0.344578,-0.371336,-0.400628,-0.416559,-0.414488,-0.404947,-0.392814,-0.385851,-0.389106,-0.395120,-0.406009,-0.413657,-0.413318,-0.410451,-0.415277,-0.424425,-0.426700,-0.425110,-0.428671,-0.438858,-0.444480,-0.439881,-0.426131,-0.409251,-0.400514,-0.401882,-0.407643,-0.418992,-0.438753,-0.457093,-0.467756,-0.471402,-0.474809,-0.480002,-0.485145,-0.488038,-0.488660,-0.488545,-0.488668,-0.489281,-0.489894,-0.489020,-0.485957,-0.481734,-0.478079,-0.476258,-0.475892,-0.475346,-0.474013,-0.473552,-0.477253,-0.474330,0.000000
0.000000,0.119724,-0.032816,-0.095512,0.045647,0.052934,-0.176910,0.001346,0.165553,0.016242,-0.148272,-0.134320,-0.110827,-0.258834,0.013012,-0.083383,-0.224672,-0.314266,-0.291776,-0.135551,-0.222822,-0.209640,-0.154820,-0.133749,-0.215102,-0.183428,-0.167254,-0.212890,-0.188777,-0.184680,-0.192677,-0.327099,-0.244405,-0.242595,-0.270475,-0.288337,-0.314401,-0.352412,-0.354528,-0.342049,-0.346663,-0.337927,-0.327256,-0.322236,-0.317831,-0.317780,-0.320476,-0.325692,-0.335969,-0.355324,-0.380560,-0.402561,-0.411969,-0.408065,-0.398020,-0.390961,-0.391449,-0.398144,-0.403751,-0.408674,-0.409980,-0.408868,-0.410550,-0.418096,-0.423634,-0.422651,-0.421248,-0.425579,-0.435338,-0.440220,-0.438089,-0.430485,-0.417642,-0.405984,-0.401664,-0.406961,-0.422304,-0.442034,-0.459967,-0.473087,-0.477845,-0.480948,-0.485078,-0.488397,-0.489632,-0.489380,-0.488744,-0.488500,-0.489036,-0.489830,-0.489730,-0.488112,-0.484997,-0.481156,-0.477960,-0.475999,-0.474516,-0.473092,-0.473013,-0.477409,-0.474287,0.000000
0.000000,0.079464,-0.046440,-0.290902,-0.157806,0.071732,0.212744,0.138601,0.013169,0.026088,0.037808,-0.104567,-0.039134,-0.120638,-0.083335,-0.199193,-0.239550,-0.227167,-0.265657,-0.202364,-0.148507,-0.205490,-0.159006,-0.181410,-0.194820,-0.165900,-0.173441,-0.181372,-0.207385,-0.155312,-0.231971,-0.292989,-0.241213,-0.243168,-0.250178,-0.264348,-0.307876,-0.358838,-0.362342,-0.340533,-0.323588,-0.306826,-0.297416,-0.299519,-0.307071,-0.313731,-0.319631,-0.329125,-0.344115,-0.363564,-0.381549,-0.395110,-0.396973,-0.395197,-0.396041,-0.400513,-0.405280,-0.408731,-0.408594,-0.406940,-0.405279,-0.405881,-0.410842,-0.417474,-0.419569,-0.419275,-0.419784,-0.424243,-0.431674,-0.435327,-0.434476,-0.430325,-0.421070,-0.411768,-0.410158,-0.417383,-0.429931,-0.446114,-0.467048,-0.480439,-0.483128,-0.484532,-0.486581,-0.488223,-0.488977,-0.488993,-0.488648,-0.488464,-0.489086,-0.490405,-0.491531,-0.491446,-0.489188,-0.484823,-0.479926,-0.476007,-0.473347,-0.472064,-0.473064,-0.478129,-0.474683,0.000000
0.000000,-0.095597,0.007007,-0.044909,-0.120568,0.063874,0.066553,0.083632,-0.172844,-0.040892,-0.064877,-0.034148,-0.023172,-0.063549,-0.126610,-0.147742,-0.222277,-0.134107,-0.142078,-0.195887,-0.219522,-0.261431,-0.224216,-0.212762,-0.236609,-0.159452,-0.175093,-0.165887,-0.236575,-0.177892,-0.221439,-0.237678,-0.235361,-0.245850,-0.258734,-0.263408,-0.298599,-0.352233,-0.354897,-0.332034,-0.304107,-0.279215,-0.281334,-0.297785,-0.309208,-0.313446,-0.319635,-0.329763,-0.343438,-0.358451,-0.370444,-0.380463,-0.387371,-0.394599,-0.401280,-0.405934,-0.407953,-0.407749,-0.405175,-0.402703,-0.403057,-0.406627,-0.410966,-0.413475,-0.415450,-0.418127,-0.420486,-0.423913,-0.428748,-0.430882,-0.430739,-0.428239,-0.423357,-0.421288,-0.422749,-0.426817,-0.436001,-0.455204,-0.477880,-0.486363,-0.484903,-0.483751,-0.484560,-0.486150,-0.487637,-0.488728,-0.489570,-0.490295,-0.491226,-0.492699,-0.494188,-0.494352,-0.491905,-0.486874,-0.480743,-0.475408,-0.472239,-0.472137,-0.475059,-0.478766,-0.476198,0.000000
0.000000,-0.057840,0.127638,0.054380,-0.166570,-0.066537,0.031829,-0.061368,-0.051424,0.106547,0.055086,0.099771,-0.222259,-0.098162,-0.157587,0.099380,-0.181902,-0.083488,-0.172423,-0.197383,-0.176106,-0.254703,-0.241938,-0.248513,-0.278841,-0.204146,-0.183362,-0.144799,-0.236336,-0.211572,-0.221884,-0.240887,-0.245783,-0.254271,-0.251344,-0.259869,-0.295834,-0.335152,-0.322786,-0.306148,-0.281965,-0.260027,-0.281752,-0.309289,-0.313844,-0.313976,-0.315836,-0.321698,-0.333690,-0.350353,-0.366126,-0.378502,-0.387808,-0.393850,-0.397422,-0.400568,-0.401753,-0.400892,-0.400466,-0.403030,-0.406516,-0.408028,-0.407797,-0.409644,-0.415120,-0.420660,-0.424155,-0.426479,-0.428946,-0.430758,-0.431393,-0.430070,-0.428276,-0.426611,-0.425907,-0.429708,-0.443472,-0.467026,-0.486541,-0.491645,-0.487519,-0.482955,-0.481690,-0.483139,-0.485840,-0.489151,-0.492630,-0.495090,-0.496090,-0.496345,-0.496079,-0.494521,-0.491029,-0.485772,-0.479624,-0.474397,-0.472463,-0.475032,-0.479315,-0.477708,-0.478617,0.000000
