0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.129800,0.143694,0.208781,0.279257,-0.120282,0.170530,-0.319521,0.111709,-0.256379,-0.172615,0.023912,-0.298282,-0.020605,-0.047435,-0.007207,-0.068852,-0.124106,-0.166676,-0.085551,-0.089460,-0.178654,-0.309742,-0.244343,-0.182290,-0.191567,-0.183314,-0.158388,-0.185949,-0.232318,-0.274151,-0.312881,-0.323250,-0.332626,-0.334306,-0.347750,-0.376956,-0.402413,-0.424678,-0.443201,-0.464294,-0.474032,-0.467145,-0.460737,-0.460813,-0.455004,-0.451412,-0.459558,-0.454681,-0.464199,-0.481613,-0.454085,-0.399999,-0.386479,-0.409648,-0.419054,-0.413693,-0.438835,-0.467313,-0.468945,-0.473562,-0.479027,-0.482869,-0.486586,-0.490194,-0.499822,-0.508652,-0.519081,-0.523171,-0.522541,-0.526371,-0.530082,-0.533926,-0.534502,-0.527901,-0.518075,-0.511702,-0.510307,-0.510468,-0.510778,-0.510571,-0.511600,-0.518899,-0.534444,-0.552346,-0.563976,-0.571549,-0.583682,-0.589974,-0.582494,-0.570195,-0.564026,-0.568100,-0.580095,-0.593172,-0.600221,-0.598817,-0.592430,-0.586731,-0.587468,-0.585895,0.000000
0.000000,-0.073778,0.085546,0.258252,0.151880,0.193788,0.156595,0.007439,0.033516,-0.369396,-0.142439,0.053581,0.034488,-0.099939,-0.037287,-0.029518,-0.111874,-0.041008,-0.189956,-0.170012,-0.100958,-0.084489,-0.244643,-0.225325,-0.138709,-0.136163,-0.118311,-0.115808,-0.155758,-0.185665,-0.223926,-0.261117,-0.271368,-0.275870,-0.280535,-0.281793,-0.297760,-0.309601,-0.342609,-0.358626,-0.371148,-0.382710,-0.383562,-0.378535,-0.374687,-0.372351,-0.367617,-0.373196,-0.365686,-0.376290,-0.393415,-0.362507,-0.308896,-0.297757,-0.322763,-0.338648,-0.337085,-0.345429,-0.375605,-0.380739,-0.382613,-0.382455,-0.382002,-0.384379,-0.387304,-0.398710,-0.411699,-0.421651,-0.423726,-0.421097,-0.423528,-0.423386,-0.424438,-0.426509,-0.423476,-0.416867,-0.411664,-0.410152,-0.409216,-0.406852,-0.404776,-0.405898,-0.413237,-0.427319,-0.443538,-0.453635,-0.460089,-0.469891,-0.475345,-0.468912,-0.457016,-0.450138,-0.452771,-0.462755,-0.473977,-0.480337,-0.479827,-0.475330,-0.471341,-0.472761,-0.470304,0.000000
0.000000,-0.039191,0.023962,0.049746,0.113087,0.065846,0.232695,0.099602,-0.034191,-0.112747,-0.074237,0.038422,0.010342,-0.054599,-0.059236,-0.072627,-0.204220,-0.158869,-0.184751,-0.089491,-0.109815,-0.231855,-0.283856,-0.213686,-0.167200,-0.109081,-0.110696,-0.122469,-0.115975,-0.144117,-0.219146,-0.266403,-0.263598,-0.273463,-0.268721,-0.272924,-0.292498,-0.319213,-0.345692,-0.355983,-0.369413,-0.380613,-0.393652,-0.403863,-0.385333,-0.372636,-0.365720,-0.362463,-0.364455,-0.371723,-0.399251,-0.391788,-0.334782,-0.302334,-0.311418,-0.311693,-0.308514,-0.346620,-0.369107,-0.366361,-0.366104,-0.369022,-0.374090,-0.381525,-0.390688,-0.402221,-0.408238,-0.417180,-0.418700,-0.416874,-0.420066,-0.427859,-0.437609,-0.439922,-0.431091,-0.417876,-0.408670,-0.406197,-0.407185,-0.411114,-0.415009,-0.417324,-0.421707,-0.432937,-0.448001,-0.454493,-0.455726,-0.462811,-0.466886,-0.460482,-0.450744,-0.446995,-0.452164,-0.463946,-0.476697,-0.483755,-0.481746,-0.473420,-0.466261,-0.469316,-0.465432,0.000000
0.000000,0.003274,-0.003042,-0.010320,-0.001151,0.050245,0.155202,-0.016698,0.069641,0.034895,0.039506,0.100589,0.015776,-0.191290,-0.058206,-0.217154,-0.169941,-0.175291,-0.161180,-0.132042,-0.170463,-0.220866,-0.226556,-0.213333,-0.149532,-0.101952,-0.120796,-0.130061,-0.135396,-0.167793,-0.230797,-0.265112,-0.267189,-0.259641,-0.258844,-0.275042,-0.305862,-0.330294,-0.351265,-0.361808,-0.359406,-0.352106,-0.352408,-0.373111,-0.367773,-0.365181,-0.364567,-0.355976,-0.365233,-0.366928,-0.385900,-0.395108,-0.357625,-0.318144,-0.318370,-0.307484,-0.303027,-0.352801,-0.363113,-0.360439,-0.366838,-0.373465,-0.379260,-0.383974,-0.389936,-0.393382,-0.403585,-0.412082,-0.416859,-0.422051,-0.429817,-0.438306,-0.442491,-0.439130,-0.429359,-0.416888,-0.407985,-0.405963,-0.409861,-0.418287,-0.425086,-0.425865,-0.425729,-0.433667,-0.448330,-0.453434,-0.451254,-0.456534,-0.460450,-0.455155,-0.447668,-0.446207,-0.452553,-0.464635,-0.477657,-0.484790,-0.481815,-0.471539,-0.463007,-0.468176,-0.462524,0.000000
0.000000,0.055357,-0.013435,-0.086773,-0.095941,-0.111075,-0.078825,-0.049062,0.100627,0.122629,-0.097243,0.003838,-0.076339,-0.035318,-0.065744,-0.137277,-0.137074,-0.207795,-0.168875,-0.199458,-0.209752,-0.165986,-0.202901,-0.183797,-0.151063,-0.109651,-0.095101,-0.133904,-0.133255,-0.194835,-0.246417,-0.267821,-0.288502,-0.266696,-0.254501,-0.275804,-0.318245,-0.326519,-0.335607,-0.341882,-0.346515,-0.345436,-0.341452,-0.353479,-0.349810,-0.348630,-0.355944,-0.356109,-0.364515,-0.363007,-0.368009,-0.374945,-0.363411,-0.346966,-0.340970,-0.316981,-0.331495,-0.365122,-0.361732,-0.363089,-0.372605,-0.378220,-0.379435,-0.378849,-0.380493,-0.386992,-0.402233,-0.416051,-0.424382,-0.430304,-0.434703,-0.437820,-0.438537,-0.435171,-0.427787,-0.418333,-0.410912,-0.409376,-0.415845,-0.428736,-0.437438,-0.434951,-0.429666,-0.433344,-0.447588,-0.451897,-0.445804,-0.448321,-0.452089,-0.448621,-0.444499,-0.446428,-0.454455,-0.466560,-0.478858,-0.484749,-0.480281,-0.468605,-0.459419,-0.466544,-0.459377,0.000000
0.000000,0.067975,-0.043048,-0.063703,-0.053406,-0.046480,-0.053219,0.002298,-0.008181,0.037203,-0.071098,-0.070920,-0.032091,-0.139300,-0.099964,-0.139564,-0.158495,-0.126426,-0.209763,-0.219722,-0.157432,-0.143850,-0.125598,-0.115250,-0.112493,-0.084809,-0.078927,-0.147702,-0.173850,-0.228318,-0.255313,-0.251593,-0.238910,-0.252632,-0.267025,-0.288683,-0.316632,-0.311306,-0.309512,-0.319221,-0.335320,-0.334486,-0.331751,-0.335050,-0.335097,-0.338328,-0.348424,-0.356604,-0.359586,-0.358140,-0.360003,-0.359185,-0.370962,-0.373873,-0.347037,-0.338851,-0.364981,-0.373052,-0.363795,-0.368284,-0.378808,-0.383139,-0.378389,-0.372828,-0.374504,-0.385544,-0.405053,-0.421583,-0.430350,-0.433774,-0.434346,-0.434597,-0.434422,-0.432089,-0.427797,-0.422210,-0.417270,-0.416875,-0.425101,-0.439000,-0.444041,-0.438009,-0.430577,-0.431599,-0.447332,-0.451223,-0.441324,-0.440199,-0.443310,-0.441834,-0.441894,-0.448557,-0.458951,-0.470044,-0.479650,-0.482934,-0.476870,-0.464746,-0.456011,-0.464593,-0.456361,0.000000
0.000000,0.104965,-0.096336,-0.036009,-0.028712,-0.077078,-0.090178,-0.092737,0.020062,0.069396,-0.123462,0.009088,-0.127899,-0.194394,-0.256672,-0.187944,-0.088425,-0.083794,-0.327422,-0.228010,-0.144151,-0.179053,-0.135045,-0.097680,-0.103530,-0.093183,-0.056264,-0.105316,-0.194400,-0.259430,-0.240497,-0.215364,-0.228064,-0.250786,-0.276130,-0.285856,-0.294811,-0.298270,-0.298479,-0.309659,-0.317816,-0.319911,-0.319686,-0.320688,-0.320684,-0.324984,-0.329617,-0.340234,-0.345552,-0.350659,-0.365824,-0.388811,-0.393147,-0.366338,-0.345359,-0.363641,-0.380935,-0.374511,-0.365266,-0.370421,-0.384065,-0.386601,-0.374910,-0.368278,-0.372999,-0.387103,-0.407370,-0.424855,-0.434155,-0.434253,-0.431752,-0.431216,-0.431770,-0.431555,-0.430721,-0.429358,-0.427554,-0.427640,-0.434146,-0.442845,-0.441409,-0.434461,-0.427118,-0.428482,-0.448415,-0.451098,-0.437998,-0.433486,-0.435147,-0.435636,-0.441489,-0.454707,-0.466423,-0.473520,-0.478661,-0.479110,-0.471938,-0.460264,-0.452914,-0.462182,-0.453509,0.000000
0.000000,0.027820,0.074331,0.179133,0.028011,-0.101057,-0.114510,-0.057618,0.100097,0.012906,-0.154196,-0.125127,-0.153361,-0.119018,-0.223328,-0.165499,-0.127682,-0.110600,-0.208039,-0.294230,-0.154090,-0.231755,-0.217562,-0.129055,-0.143469,-0.102952,-0.063535,-0.209059,-0.258316,-0.265540,-0.234344,-0.237431,-0.219246,-0.214225,-0.256279,-0.273474,-0.281680,-0.285499,-0.289356,-0.298363,-0.304216,-0.308067,-0.305909,-0.301196,-0.308986,-0.329349,-0.351512,-0.369557,-0.374810,-0.408115,-0.415384,-0.401818,-0.369883,-0.347861,-0.354042,-0.377572,-0.384973,-0.374456,-0.364255,-0.370923,-0.388244,-0.385495,-0.370746,-0.367380,-0.374429,-0.389291,-0.410787,-0.429833,-0.434628,-0.431054,-0.429552,-0.431513,-0.433900,-0.435264,-0.436057,-0.436382,-0.436294,-0.436314,-0.438682,-0.440912,-0.437355,-0.430184,-0.422688,-0.426727,-0.450171,-0.449502,-0.434393,-0.428075,-0.428392,-0.431970,-0.445997,-0.465223,-0.474131,-0.474629,-0.475376,-0.473787,-0.466170,-0.455440,-0.449721,-0.459876,-0.450559,0.000000
0.000000,-0.071887,-0.121819,0.238241,0.140000,0.021294,-0.131803,-0.060264,0.000029,-0.015265,-0.168022,-0.181232,-0.262447,-0.142109,-0.131801,-0.177357,-0.145008,-0.116402,-0.126693,-0.158351,-0.257448,-0.207996,-0.169671,-0.172407,-0.250125,-0.159430,-0.125387,-0.166454,-0.195501,-0.212283,-0.229340,-0.198836,-0.197265,-0.185850,-0.266953,-0.284007,-0.272953,-0.273217,-0.276386,-0.288931,-0.297070,-0.294176,-0.290494,-0.305155,-0.334681,-0.362835,-0.383119,-0.399359,-0.402627,-0.402891,-0.390704,-0.372168,-0.352370,-0.343921,-0.362645,-0.382194,-0.380592,-0.368464,-0.360131,-0.371302,-0.390626,-0.383991,-0.370557,-0.369683,-0.378556,-0.395106,-0.417451,-0.431723,-0.431024,-0.428548,-0.430552,-0.434155,-0.436726,-0.437580,-0.437181,-0.436062,-0.435819,-0.437077,-0.438847,-0.439196,-0.434919,-0.428470,-0.421659,-0.430340,-0.451606,-0.445328,-0.430159,-0.423903,-0.424413,-0.432976,-0.455067,-0.476098,-0.479140,-0.473355,-0.470775,-0.467989,-0.460271,-0.450444,-0.446517,-0.458426,-0.447879,0.000000
