0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.075023,0.053309,0.077622,0.181431,0.125279,0.258487,0.068705,0.182848,-0.059456,-0.133514,-0.110336,-0.159836,-0.151522,-0.224408,-0.234698,-0.198500,-0.183136,-0.203748,-0.223589,-0.225346,-0.286620,-0.283179,-0.200332,-0.203181,-0.223231,-0.299477,-0.296592,-0.281779,-0.257424,-0.287184,-0.305372,-0.320863,-0.358404,-0.354729,-0.359284,-0.364507,-0.355373,-0.325572,-0.311398,-0.328745,-0.341028,-0.339128,-0.369879,-0.437598,-0.459970,-0.452362,-0.404549,-0.410422,-0.444874,-0.423681,-0.413149,-0.421762,-0.441237,-0.465086,-0.486206,-0.500804,-0.508480,-0.517679,-0.523221,-0.519981,-0.511841,-0.503071,-0.495597,-0.492617,-0.499493,-0.508763,-0.513439,-0.518326,-0.526016,-0.540735,-0.558483,-0.569145,-0.578726,-0.587166,-0.594670,-0.603569,-0.612810,-0.617138,-0.610640,-0.589495,-0.563808,-0.547915,-0.544378,-0.551183,-0.565310,-0.581461,-0.594603,-0.603671,-0.611020,-0.618805,-0.627284,-0.635364,-0.642284,-0.648994,-0.657152,-0.666959,-0.676278,-0.676926,-0.657611,-0.669660,0.000000
0.000000,-0.008052,0.072861,0.147517,0.122825,-0.076900,0.208679,0.164062,0.033827,0.112786,-0.032289,-0.003341,0.088990,-0.070620,-0.098781,-0.161266,-0.184147,-0.214075,-0.214606,-0.175506,-0.223403,-0.218539,-0.154011,-0.142248,-0.149783,-0.182095,-0.268899,-0.284954,-0.245740,-0.206469,-0.248057,-0.249928,-0.251801,-0.286902,-0.278674,-0.287067,-0.294843,-0.288638,-0.272910,-0.249338,-0.260929,-0.276421,-0.276266,-0.302260,-0.360184,-0.368782,-0.357988,-0.316355,-0.335777,-0.363280,-0.340211,-0.327817,-0.331550,-0.346370,-0.370268,-0.395024,-0.408805,-0.412295,-0.414131,-0.417107,-0.415987,-0.411752,-0.406214,-0.400290,-0.395094,-0.395097,-0.397947,-0.404328,-0.411057,-0.418529,-0.430007,-0.447886,-0.462833,-0.470187,-0.475099,-0.480388,-0.487057,-0.493742,-0.495874,-0.489904,-0.473492,-0.452284,-0.437166,-0.432138,-0.436947,-0.449631,-0.464759,-0.476646,-0.483979,-0.488884,-0.493436,-0.498650,-0.504642,-0.511055,-0.518043,-0.526401,-0.535449,-0.542719,-0.542321,-0.525290,-0.538153,0.000000
0.000000,0.035233,-0.087664,0.101524,0.126480,0.096822,0.109247,0.010744,-0.057781,0.100483,0.155246,0.002957,-0.064064,-0.162079,-0.157154,-0.120122,-0.135909,-0.186187,-0.192558,-0.165129,-0.184198,-0.194278,-0.117577,-0.110855,-0.106736,-0.142535,-0.151856,-0.286327,-0.301732,-0.283005,-0.244741,-0.205896,-0.245828,-0.307741,-0.299453,-0.299644,-0.293398,-0.284933,-0.278102,-0.255878,-0.269111,-0.293354,-0.290713,-0.306306,-0.355675,-0.383987,-0.391646,-0.313649,-0.324025,-0.337005,-0.314602,-0.311998,-0.329541,-0.354974,-0.378643,-0.392408,-0.394096,-0.398069,-0.410199,-0.415623,-0.408915,-0.397264,-0.386683,-0.380315,-0.384788,-0.398766,-0.412354,-0.422650,-0.433013,-0.447392,-0.460498,-0.467145,-0.470633,-0.473658,-0.475505,-0.477905,-0.483367,-0.491047,-0.495739,-0.489830,-0.469824,-0.446812,-0.433330,-0.430943,-0.437654,-0.450163,-0.463292,-0.473305,-0.480374,-0.486935,-0.494797,-0.503634,-0.511455,-0.517047,-0.521576,-0.527089,-0.534723,-0.542560,-0.540500,-0.518753,-0.535880,0.000000
0.000000,0.061168,0.057866,0.044316,0.095168,-0.033590,0.045832,-0.193939,0.040425,-0.063412,0.029697,-0.110390,-0.083429,-0.086298,-0.076972,-0.128059,-0.074317,-0.198944,-0.175566,-0.152288,-0.149001,-0.169028,-0.120175,-0.132703,-0.117889,-0.121839,-0.146339,-0.220220,-0.286001,-0.279333,-0.240004,-0.240828,-0.290064,-0.320838,-0.320852,-0.303290,-0.294016,-0.285412,-0.267987,-0.254902,-0.285676,-0.297056,-0.294264,-0.280228,-0.336846,-0.407819,-0.395330,-0.316687,-0.319328,-0.320292,-0.301285,-0.302358,-0.327945,-0.362409,-0.382792,-0.385709,-0.382299,-0.397738,-0.414586,-0.411623,-0.397046,-0.383596,-0.376916,-0.383680,-0.400537,-0.416046,-0.426798,-0.434685,-0.441953,-0.449148,-0.457100,-0.464838,-0.469979,-0.471461,-0.471131,-0.472409,-0.478289,-0.487962,-0.494497,-0.488326,-0.467644,-0.446043,-0.435047,-0.434224,-0.440765,-0.451918,-0.463174,-0.471900,-0.479462,-0.488300,-0.498494,-0.507865,-0.514351,-0.517848,-0.520605,-0.525420,-0.533604,-0.541017,-0.535696,-0.511026,-0.529538,0.000000
0.000000,0.102579,0.039627,-0.028214,0.004320,0.056157,-0.133506,-0.000929,0.013309,-0.013520,-0.131252,0.025682,-0.045063,-0.155686,-0.032754,-0.067170,-0.223812,-0.178490,-0.185460,-0.131916,-0.140123,-0.150561,-0.147426,-0.128353,-0.110589,-0.129056,-0.198405,-0.248047,-0.263201,-0.252565,-0.250264,-0.264848,-0.290616,-0.307342,-0.315802,-0.312294,-0.309942,-0.308246,-0.304688,-0.292428,-0.280729,-0.295644,-0.293842,-0.261003,-0.345916,-0.426737,-0.385502,-0.319848,-0.315982,-0.305538,-0.289968,-0.294499,-0.331601,-0.371300,-0.381179,-0.372415,-0.373317,-0.402701,-0.414600,-0.400842,-0.383574,-0.377468,-0.384842,-0.400280,-0.414124,-0.422316,-0.428520,-0.435246,-0.442974,-0.452108,-0.460771,-0.466402,-0.467974,-0.466753,-0.465457,-0.466632,-0.473216,-0.483990,-0.490358,-0.483382,-0.464572,-0.448280,-0.441980,-0.441433,-0.446217,-0.455073,-0.463724,-0.471358,-0.480453,-0.491574,-0.502444,-0.511113,-0.516186,-0.517217,-0.518043,-0.522914,-0.531532,-0.536440,-0.526721,-0.502289,-0.519305,0.000000
0.000000,-0.004078,0.063194,0.103808,0.056411,0.026497,-0.033268,-0.122888,0.037680,-0.136175,-0.116237,-0.114207,-0.179928,0.084538,-0.074923,-0.156754,-0.191830,-0.182051,-0.140107,-0.080282,-0.097115,-0.112966,-0.126226,-0.102586,-0.161991,-0.175708,-0.224200,-0.239680,-0.224013,-0.246633,-0.244234,-0.254787,-0.270184,-0.282561,-0.302344,-0.311535,-0.311720,-0.307830,-0.297083,-0.271061,-0.293825,-0.317416,-0.308680,-0.283469,-0.379427,-0.429278,-0.376695,-0.321716,-0.310044,-0.294771,-0.282153,-0.292908,-0.341107,-0.374139,-0.372543,-0.358906,-0.367680,-0.407411,-0.410755,-0.391184,-0.382097,-0.386450,-0.397530,-0.408052,-0.414781,-0.420162,-0.426772,-0.434874,-0.444566,-0.454277,-0.461715,-0.464328,-0.462501,-0.460255,-0.459589,-0.461854,-0.469039,-0.478808,-0.483006,-0.476088,-0.463650,-0.456694,-0.452726,-0.449193,-0.451836,-0.458234,-0.464568,-0.472238,-0.482980,-0.494668,-0.505073,-0.513669,-0.517227,-0.514593,-0.513829,-0.519439,-0.527165,-0.527330,-0.514615,-0.494791,-0.507564,0.000000
0.000000,-0.016309,0.186737,0.109461,-0.138666,-0.061710,-0.098073,-0.072108,-0.079202,-0.125918,-0.090487,-0.142594,-0.043211,-0.209719,-0.091852,-0.201601,-0.147074,-0.110708,-0.072158,-0.057417,-0.108000,-0.118502,-0.119463,-0.118607,-0.167937,-0.203017,-0.224649,-0.227310,-0.234746,-0.217970,-0.240305,-0.240191,-0.265441,-0.276293,-0.274588,-0.299989,-0.290471,-0.284369,-0.282881,-0.295076,-0.315584,-0.352613,-0.322611,-0.325682,-0.395178,-0.416477,-0.371505,-0.320043,-0.301565,-0.286070,-0.277129,-0.295220,-0.347349,-0.370206,-0.362024,-0.349128,-0.366340,-0.415133,-0.405534,-0.389581,-0.388339,-0.394530,-0.400373,-0.405281,-0.410884,-0.417884,-0.426493,-0.435842,-0.444878,-0.453162,-0.458265,-0.457265,-0.454023,-0.452754,-0.453973,-0.458506,-0.466329,-0.474134,-0.476496,-0.473146,-0.470409,-0.467276,-0.458108,-0.452009,-0.454387,-0.459409,-0.465064,-0.473751,-0.485169,-0.496492,-0.507247,-0.516472,-0.516711,-0.509460,-0.508079,-0.514108,-0.518728,-0.513858,-0.501175,-0.489834,-0.496318,0.000000
0.000000,0.057487,0.161766,-0.008530,-0.265232,-0.184423,-0.012293,0.055705,0.089053,-0.001321,-0.235056,-0.145698,-0.217867,0.040121,-0.022708,-0.118850,-0.099922,-0.121713,-0.063252,-0.068788,-0.089959,-0.101007,-0.110110,-0.125391,-0.162689,-0.193062,-0.214751,-0.225967,-0.218740,-0.217823,-0.208867,-0.227766,-0.254420,-0.271756,-0.278143,-0.285938,-0.291602,-0.298127,-0.298020,-0.311465,-0.298834,-0.382738,-0.343844,-0.337960,-0.374407,-0.392555,-0.363203,-0.325069,-0.307664,-0.287915,-0.275945,-0.297547,-0.349561,-0.363931,-0.354791,-0.343804,-0.368151,-0.417527,-0.405902,-0.392639,-0.391803,-0.395042,-0.399421,-0.404603,-0.410731,-0.418210,-0.426515,-0.434281,-0.441828,-0.448048,-0.449106,-0.445734,-0.443607,-0.445544,-0.450838,-0.458413,-0.466939,-0.474311,-0.478719,-0.481698,-0.480580,-0.469098,-0.454208,-0.449346,-0.453133,-0.458350,-0.464773,-0.474334,-0.485920,-0.497567,-0.509941,-0.518804,-0.513306,-0.501871,-0.500797,-0.505784,-0.506029,-0.498327,-0.489543,-0.490487,-0.488744,0.000000
0.000000,0.105963,0.049627,-0.113886,-0.047860,-0.037238,-0.009503,0.011574,-0.201662,-0.221259,-0.240250,-0.129346,0.008859,-0.064175,-0.041733,-0.074006,-0.050019,-0.075367,-0.067100,-0.075390,-0.125231,-0.122303,-0.110952,-0.154132,-0.183378,-0.199434,-0.237779,-0.218812,-0.220172,-0.214017,-0.211850,-0.246797,-0.267797,-0.269797,-0.283268,-0.306626,-0.311091,-0.309256,-0.307441,-0.299127,-0.302609,-0.395866,-0.370733,-0.328616,-0.345442,-0.363516,-0.348761,-0.332567,-0.324721,-0.295450,-0.277133,-0.298469,-0.346862,-0.361580,-0.354723,-0.344866,-0.366712,-0.406119,-0.413089,-0.408955,-0.404626,-0.402764,-0.402770,-0.404760,-0.408830,-0.415030,-0.422658,-0.430502,-0.436774,-0.438112,-0.435107,-0.432160,-0.434994,-0.444124,-0.454240,-0.463464,-0.472633,-0.482169,-0.490787,-0.493201,-0.483311,-0.463787,-0.447762,-0.444798,-0.449804,-0.455799,-0.463223,-0.473680,-0.485838,-0.498676,-0.512905,-0.518836,-0.506067,-0.491958,-0.491503,-0.493871,-0.490126,-0.485413,-0.485408,-0.494383,-0.487861,0.000000
