0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.086831,0.055171,0.073336,0.117272,0.075825,0.136054,0.039753,-0.136682,0.121569,0.149182,0.132486,-0.184559,-0.123389,-0.141728,-0.219304,-0.243049,-0.120100,-0.202044,-0.142683,-0.159532,-0.164872,-0.154941,-0.167887,-0.261415,-0.205550,-0.173500,-0.059494,-0.146037,-0.192390,-0.210124,-0.178156,-0.252170,-0.318951,-0.303414,-0.293388,-0.287561,-0.322211,-0.366908,-0.362675,-0.337836,-0.335085,-0.345417,-0.382716,-0.408665,-0.416234,-0.421346,-0.421044,-0.427421,-0.441055,-0.448676,-0.448346,-0.449208,-0.452382,-0.452291,-0.458376,-0.470785,-0.480978,-0.487007,-0.507674,-0.534805,-0.556348,-0.553729,-0.528623,-0.495470,-0.470194,-0.465480,-0.477866,-0.491737,-0.499769,-0.509039,-0.518791,-0.525856,-0.543088,-0.560506,-0.567523,-0.569058,-0.568830,-0.567998,-0.567753,-0.567930,-0.567009,-0.564046,-0.558897,-0.557360,-0.562763,-0.566754,-0.563001,-0.555252,-0.548527,-0.544924,-0.544492,-0.546928,-0.552942,-0.562075,-0.573010,-0.584349,-0.594886,-0.604030,-0.612961,-0.613338,0.000000
0.000000,-0.035724,0.089751,0.273188,0.144686,0.081732,0.035621,0.045472,0.029031,0.081846,-0.123509,0.143523,-0.104112,-0.209068,-0.155758,-0.135271,-0.057539,-0.174564,-0.152225,-0.196179,-0.202632,-0.143456,-0.141747,-0.146114,-0.255349,-0.225704,-0.101018,-0.038870,-0.131333,-0.151968,-0.164472,-0.134552,-0.238023,-0.245883,-0.242355,-0.229021,-0.226575,-0.253536,-0.305179,-0.298431,-0.272024,-0.266283,-0.279144,-0.309645,-0.331889,-0.336920,-0.337068,-0.336561,-0.341752,-0.353155,-0.361303,-0.361697,-0.361295,-0.362024,-0.362295,-0.367156,-0.378678,-0.385042,-0.389423,-0.405330,-0.429288,-0.450932,-0.451335,-0.431355,-0.401702,-0.375467,-0.368669,-0.378832,-0.390787,-0.398523,-0.404457,-0.411864,-0.419455,-0.435322,-0.450525,-0.456668,-0.457856,-0.457061,-0.455893,-0.455763,-0.456372,-0.456084,-0.454094,-0.449376,-0.445746,-0.448140,-0.452028,-0.451198,-0.445928,-0.439744,-0.435907,-0.434734,-0.435059,-0.438367,-0.445731,-0.455479,-0.465574,-0.474899,-0.483121,-0.491613,-0.488121,0.000000
0.000000,0.053132,-0.070229,0.104409,0.192277,0.118904,-0.402861,0.126536,0.093179,0.122296,0.052323,-0.224891,-0.096149,-0.056168,-0.063347,-0.055490,-0.072251,-0.127748,-0.170244,-0.129922,-0.156695,-0.156235,-0.174581,-0.164340,-0.188974,-0.212534,-0.233960,-0.045892,-0.141007,-0.138519,-0.184234,-0.117463,-0.228819,-0.225040,-0.222943,-0.213824,-0.217387,-0.269048,-0.309280,-0.280255,-0.262428,-0.260724,-0.274598,-0.301520,-0.329121,-0.343824,-0.350361,-0.352278,-0.349293,-0.351271,-0.357378,-0.354851,-0.351811,-0.355114,-0.356502,-0.363216,-0.382556,-0.391109,-0.392568,-0.399415,-0.416341,-0.440376,-0.445718,-0.429921,-0.406612,-0.386088,-0.382807,-0.394546,-0.406317,-0.412670,-0.418591,-0.429768,-0.433513,-0.441789,-0.451272,-0.452048,-0.451212,-0.451312,-0.451017,-0.450845,-0.450644,-0.449419,-0.446559,-0.442388,-0.443719,-0.452815,-0.457458,-0.451003,-0.440365,-0.432032,-0.428395,-0.429499,-0.434945,-0.444196,-0.455616,-0.467332,-0.477788,-0.485798,-0.490971,-0.494231,-0.492335,0.000000
0.000000,0.038121,-0.087710,-0.031461,0.090962,0.131428,0.016154,0.039855,-0.083637,-0.035873,0.017203,-0.087446,-0.108337,-0.105128,-0.072005,-0.103465,-0.083861,-0.056836,-0.078952,-0.198968,-0.174321,-0.211095,-0.164319,-0.160155,-0.198337,-0.184397,-0.245790,-0.189237,-0.149082,-0.150205,-0.173081,-0.121115,-0.207503,-0.234652,-0.227051,-0.215668,-0.224149,-0.273048,-0.290788,-0.264217,-0.254330,-0.255931,-0.273282,-0.296670,-0.314812,-0.331964,-0.341054,-0.344429,-0.346062,-0.353711,-0.363402,-0.360252,-0.355852,-0.356430,-0.352819,-0.358143,-0.382132,-0.394781,-0.397319,-0.401075,-0.414415,-0.435291,-0.436321,-0.420419,-0.405799,-0.398049,-0.401265,-0.411853,-0.419728,-0.422007,-0.430228,-0.443746,-0.440348,-0.441737,-0.448010,-0.445898,-0.445478,-0.446545,-0.446422,-0.446606,-0.446484,-0.445031,-0.441871,-0.439044,-0.443806,-0.454990,-0.457095,-0.447351,-0.436182,-0.429128,-0.427693,-0.431603,-0.439353,-0.449627,-0.461382,-0.473266,-0.483544,-0.490480,-0.493091,-0.492404,-0.493279,0.000000
0.000000,0.038528,-0.117379,-0.034419,-0.023191,0.059693,-0.008774,0.035656,-0.027177,-0.010558,-0.172913,-0.191289,0.060318,0.050835,0.087785,-0.036050,-0.080163,-0.119474,-0.179193,-0.135323,-0.181050,-0.164400,-0.166137,-0.196058,-0.077176,-0.122473,-0.118574,-0.183590,-0.191193,-0.211067,-0.211625,-0.145966,-0.208716,-0.261287,-0.277634,-0.234899,-0.228515,-0.255355,-0.269123,-0.264104,-0.251915,-0.243102,-0.257258,-0.284000,-0.301115,-0.320609,-0.326673,-0.326623,-0.338798,-0.361326,-0.371591,-0.366327,-0.361926,-0.358154,-0.349242,-0.353128,-0.382310,-0.397918,-0.405145,-0.411898,-0.419287,-0.428830,-0.423966,-0.414940,-0.414731,-0.418788,-0.424251,-0.429843,-0.430141,-0.424825,-0.432996,-0.456011,-0.448932,-0.435903,-0.437698,-0.435247,-0.436551,-0.439330,-0.441141,-0.443176,-0.443360,-0.441240,-0.438008,-0.437310,-0.444974,-0.455434,-0.453593,-0.442354,-0.432880,-0.428627,-0.430032,-0.435981,-0.444881,-0.455748,-0.467840,-0.479999,-0.490169,-0.495198,-0.494385,-0.489318,-0.493388,0.000000
0.000000,-0.010153,-0.007762,0.017176,0.012699,0.031180,0.082486,0.055597,-0.039729,-0.002909,-0.185845,0.044619,-0.078806,0.079838,-0.088313,-0.138045,-0.162734,-0.121223,-0.082737,-0.168769,-0.171055,-0.185350,-0.132471,-0.154667,-0.156881,-0.168911,-0.179591,-0.190533,-0.196610,-0.198502,-0.202755,-0.190535,-0.225947,-0.243110,-0.268600,-0.263211,-0.225963,-0.254703,-0.249670,-0.248270,-0.256392,-0.237136,-0.260089,-0.281987,-0.289870,-0.299971,-0.303787,-0.313530,-0.344202,-0.370842,-0.371812,-0.364310,-0.360196,-0.355209,-0.346076,-0.352310,-0.383727,-0.402853,-0.409547,-0.413975,-0.419549,-0.422525,-0.421511,-0.425139,-0.433141,-0.438198,-0.437977,-0.435423,-0.429388,-0.423246,-0.423374,-0.448908,-0.462415,-0.443493,-0.432699,-0.424371,-0.424712,-0.430679,-0.436551,-0.441230,-0.441344,-0.438400,-0.435414,-0.436738,-0.445725,-0.453146,-0.448164,-0.438120,-0.432007,-0.430947,-0.434408,-0.441381,-0.450721,-0.461629,-0.473547,-0.485091,-0.493705,-0.497242,-0.494780,-0.485889,-0.492455,0.000000
0.000000,-0.049844,-0.072055,0.063855,0.014072,0.055609,0.036797,0.013725,-0.212175,-0.197182,-0.175412,-0.154061,-0.114513,-0.018199,-0.108019,-0.136732,-0.163569,-0.054326,-0.095243,-0.164286,-0.127120,-0.102046,-0.148428,-0.180960,-0.207930,-0.179874,-0.207732,-0.204057,-0.161362,-0.177169,-0.194154,-0.199279,-0.209663,-0.236768,-0.253646,-0.273291,-0.221867,-0.243189,-0.259957,-0.237542,-0.276367,-0.230927,-0.249459,-0.275748,-0.280908,-0.288060,-0.303572,-0.329618,-0.361367,-0.368690,-0.357227,-0.352925,-0.352409,-0.348801,-0.344912,-0.357229,-0.387138,-0.407912,-0.415691,-0.418792,-0.421294,-0.424962,-0.429938,-0.435965,-0.441089,-0.443396,-0.441386,-0.438202,-0.433385,-0.425995,-0.417521,-0.432291,-0.460052,-0.459145,-0.444459,-0.423358,-0.414625,-0.422159,-0.432101,-0.439343,-0.439670,-0.436427,-0.433414,-0.436327,-0.445376,-0.449495,-0.443416,-0.436250,-0.433679,-0.435074,-0.439782,-0.447317,-0.456791,-0.467242,-0.477760,-0.487073,-0.493402,-0.495838,-0.493684,-0.482937,-0.490328,0.000000
0.000000,0.047332,-0.004757,-0.019699,0.045425,-0.028817,0.021865,0.001146,-0.084333,-0.177448,-0.005332,-0.078442,0.011125,-0.098324,-0.171401,-0.078240,-0.139215,-0.076005,-0.096157,-0.161538,-0.150026,-0.193232,-0.128059,-0.124439,-0.274193,-0.278514,-0.249353,-0.243035,-0.189310,-0.168972,-0.193677,-0.220918,-0.199529,-0.239364,-0.240758,-0.241369,-0.235468,-0.209955,-0.231457,-0.245532,-0.286425,-0.217480,-0.242612,-0.271679,-0.277097,-0.287897,-0.316574,-0.354526,-0.381199,-0.375311,-0.345276,-0.338923,-0.342898,-0.344107,-0.349132,-0.364574,-0.389941,-0.410939,-0.416835,-0.420122,-0.422792,-0.425012,-0.426306,-0.427591,-0.431758,-0.438968,-0.442108,-0.442631,-0.438843,-0.431526,-0.421277,-0.430350,-0.455474,-0.465188,-0.458533,-0.431297,-0.411766,-0.416080,-0.427406,-0.436156,-0.437414,-0.434674,-0.431987,-0.436833,-0.445593,-0.447127,-0.441210,-0.436804,-0.436827,-0.439953,-0.445763,-0.454097,-0.463281,-0.472101,-0.479892,-0.485950,-0.489416,-0.490683,-0.489894,-0.480164,-0.486429,0.000000
0.000000,0.116281,0.035726,-0.055636,0.070004,0.005462,-0.100002,-0.199638,-0.049810,-0.229645,0.006562,-0.258477,-0.081514,-0.087556,-0.115459,-0.139596,-0.175110,-0.082820,-0.095415,-0.122346,-0.062846,-0.096355,-0.207249,-0.141649,-0.192211,-0.201123,-0.183404,-0.240525,-0.212856,-0.179393,-0.211310,-0.228783,-0.238191,-0.245760,-0.239102,-0.217913,-0.204536,-0.196385,-0.220198,-0.262631,-0.279263,-0.194065,-0.247252,-0.273909,-0.279017,-0.285622,-0.307432,-0.345239,-0.380616,-0.395024,-0.358566,-0.338110,-0.339853,-0.344334,-0.356248,-0.371841,-0.390568,-0.411810,-0.416027,-0.414774,-0.414249,-0.415810,-0.418037,-0.421849,-0.426430,-0.428859,-0.430495,-0.433538,-0.435096,-0.434084,-0.431104,-0.442085,-0.459669,-0.466247,-0.460509,-0.436335,-0.415843,-0.413673,-0.423165,-0.431653,-0.433991,-0.432701,-0.431780,-0.439554,-0.448205,-0.447612,-0.441651,-0.438671,-0.440229,-0.445053,-0.452397,-0.461064,-0.469254,-0.475780,-0.480215,-0.482560,-0.482962,-0.482828,-0.483264,-0.476620,-0.480608,0.000000
