0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.118734,0.134951,0.184081,0.226723,0.296605,0.146667,0.135895,0.046073,-0.220296,-0.064957,-0.334382,-0.215258,-0.072918,-0.035216,-0.077573,-0.139600,-0.084872,-0.139429,-0.185996,-0.190587,-0.184633,-0.191386,-0.224822,-0.321176,-0.364715,-0.341057,-0.324482,-0.334063,-0.314586,-0.254375,-0.260727,-0.260122,-0.299177,-0.378191,-0.407144,-0.354800,-0.311479,-0.328972,-0.336251,-0.343802,-0.361064,-0.397294,-0.441074,-0.479395,-0.506461,-0.519793,-0.494623,-0.475636,-0.464625,-0.458054,-0.460654,-0.463771,-0.429213,-0.421111,-0.428486,-0.439334,-0.449882,-0.459231,-0.474967,-0.483526,-0.489880,-0.477619,-0.453938,-0.449210,-0.457161,-0.462673,-0.467279,-0.472835,-0.482915,-0.499846,-0.519255,-0.533308,-0.543404,-0.551688,-0.557798,-0.557726,-0.552955,-0.548928,-0.544397,-0.536189,-0.532129,-0.540571,-0.554636,-0.563749,-0.566139,-0.564988,-0.562673,-0.560034,-0.557287,-0.554503,-0.551711,-0.548933,-0.546173,-0.543435,-0.540718,-0.538021,-0.535350,-0.532725,-0.529663,-0.530822,0.000000
0.000000,0.117762,-0.013242,0.065824,0.144586,0.256070,0.162001,0.165769,-0.197816,-0.290672,-0.082203,-0.094521,-0.083461,-0.065192,-0.099428,-0.157574,-0.064581,-0.113698,-0.147522,-0.149290,-0.136025,-0.146218,-0.130987,-0.195816,-0.270081,-0.276557,-0.274485,-0.266193,-0.265789,-0.244585,-0.216203,-0.237102,-0.217260,-0.259569,-0.322344,-0.360430,-0.312551,-0.249145,-0.260770,-0.267766,-0.269433,-0.292179,-0.338738,-0.373505,-0.404717,-0.421427,-0.413870,-0.393005,-0.378000,-0.374084,-0.365315,-0.366538,-0.369980,-0.351410,-0.330195,-0.342418,-0.355651,-0.361899,-0.365537,-0.382326,-0.386856,-0.395873,-0.389002,-0.365165,-0.356279,-0.362672,-0.367204,-0.371964,-0.377379,-0.385946,-0.399867,-0.416937,-0.431023,-0.440558,-0.446368,-0.448321,-0.445542,-0.440948,-0.439112,-0.436415,-0.428488,-0.425494,-0.434326,-0.446604,-0.453409,-0.454439,-0.452887,-0.450699,-0.448423,-0.446142,-0.443870,-0.441611,-0.439372,-0.437153,-0.434955,-0.432777,-0.430619,-0.428481,-0.426363,-0.423693,-0.425020,0.000000
0.000000,0.071953,0.064531,0.009669,0.150773,0.284823,0.074076,-0.007726,-0.180825,-0.135615,-0.112984,-0.034802,-0.112585,-0.172383,-0.062658,-0.141684,-0.153722,-0.147076,-0.130367,-0.137798,-0.138942,-0.120181,-0.126364,-0.198078,-0.245588,-0.242340,-0.250255,-0.230006,-0.240529,-0.200972,-0.179288,-0.235613,-0.245784,-0.290914,-0.359693,-0.347863,-0.305193,-0.270844,-0.265723,-0.274237,-0.281285,-0.281802,-0.305741,-0.344773,-0.386311,-0.434955,-0.426157,-0.395992,-0.377823,-0.362725,-0.356404,-0.353930,-0.349586,-0.320870,-0.325679,-0.337447,-0.352647,-0.362827,-0.366577,-0.372641,-0.380010,-0.386971,-0.385000,-0.371768,-0.369005,-0.377374,-0.382204,-0.384727,-0.387926,-0.394049,-0.404361,-0.417310,-0.428220,-0.436474,-0.443337,-0.448560,-0.448257,-0.441417,-0.433860,-0.428363,-0.420788,-0.415048,-0.420412,-0.432997,-0.442590,-0.446311,-0.446619,-0.445690,-0.444325,-0.442734,-0.440993,-0.439152,-0.437247,-0.435301,-0.433331,-0.431349,-0.429361,-0.427372,-0.425385,-0.422859,-0.424462,0.000000
0.000000,0.018925,-0.041329,0.068637,0.082544,0.181386,0.029321,-0.061910,0.002488,-0.010339,0.008655,0.053816,0.013032,-0.003420,-0.040717,-0.143636,-0.136149,-0.242542,-0.235221,-0.080729,-0.119387,-0.107532,-0.157065,-0.178468,-0.241853,-0.233959,-0.238841,-0.266882,-0.199027,-0.186537,-0.288301,-0.331357,-0.292690,-0.341744,-0.351016,-0.300896,-0.267577,-0.267311,-0.275123,-0.279267,-0.283278,-0.288272,-0.296690,-0.319310,-0.370365,-0.414547,-0.429289,-0.408104,-0.395352,-0.375513,-0.356043,-0.336779,-0.322232,-0.313313,-0.324412,-0.333977,-0.349251,-0.359222,-0.365208,-0.372309,-0.377008,-0.379259,-0.376447,-0.372585,-0.381774,-0.397119,-0.404806,-0.403971,-0.401913,-0.401541,-0.405463,-0.413882,-0.422154,-0.428877,-0.436138,-0.442854,-0.445411,-0.442259,-0.435733,-0.428543,-0.419781,-0.412293,-0.414507,-0.425596,-0.436005,-0.441210,-0.442710,-0.442607,-0.441825,-0.440663,-0.439250,-0.437664,-0.435961,-0.434181,-0.432348,-0.430481,-0.428594,-0.426693,-0.424784,-0.422350,-0.423977,0.000000
0.000000,-0.041849,-0.027469,0.126904,0.087246,-0.109659,-0.106370,-0.031243,0.000880,0.003598,-0.030646,-0.060140,-0.052497,-0.000142,-0.141108,-0.154655,-0.262002,-0.217878,-0.064385,-0.115698,-0.130151,-0.082099,-0.164034,-0.183768,-0.247108,-0.216573,-0.219729,-0.224397,-0.226994,-0.224529,-0.261554,-0.364838,-0.349185,-0.337024,-0.313172,-0.268915,-0.267125,-0.276732,-0.276954,-0.282645,-0.291906,-0.291894,-0.293654,-0.317943,-0.363482,-0.400959,-0.429913,-0.422959,-0.402789,-0.376948,-0.340923,-0.317613,-0.310367,-0.313620,-0.321554,-0.332253,-0.345722,-0.355441,-0.363706,-0.369608,-0.372599,-0.373185,-0.373979,-0.379838,-0.395430,-0.411556,-0.418586,-0.416545,-0.411876,-0.407678,-0.406856,-0.411093,-0.415922,-0.420687,-0.428278,-0.436950,-0.441059,-0.440285,-0.436418,-0.429469,-0.420146,-0.411829,-0.411383,-0.420057,-0.430159,-0.436276,-0.438796,-0.439479,-0.439269,-0.438531,-0.437441,-0.436109,-0.434609,-0.432995,-0.431301,-0.429553,-0.427768,-0.425958,-0.424132,-0.421795,-0.423400,0.000000
0.000000,-0.002815,0.046040,0.078240,0.015148,-0.153650,-0.077383,0.188805,0.058082,0.121923,0.060961,-0.016027,-0.033215,-0.111818,-0.062059,-0.110011,-0.176071,-0.254292,-0.186176,-0.110941,-0.122996,-0.112896,-0.156077,-0.148123,-0.215603,-0.202764,-0.201586,-0.209482,-0.227318,-0.220150,-0.264061,-0.326639,-0.312167,-0.304686,-0.313535,-0.293798,-0.277665,-0.278549,-0.276376,-0.293688,-0.301248,-0.301027,-0.308642,-0.318678,-0.347975,-0.401746,-0.436309,-0.430673,-0.403025,-0.372822,-0.333538,-0.307043,-0.306154,-0.312280,-0.318533,-0.330605,-0.341383,-0.351719,-0.360858,-0.365885,-0.369562,-0.375362,-0.383242,-0.393896,-0.406556,-0.415575,-0.417534,-0.415083,-0.410194,-0.405187,-0.403612,-0.407199,-0.411016,-0.415858,-0.424619,-0.434600,-0.438820,-0.438389,-0.435333,-0.427916,-0.418452,-0.411145,-0.410611,-0.417818,-0.426885,-0.432923,-0.435803,-0.436902,-0.437052,-0.436612,-0.435768,-0.434641,-0.433313,-0.431843,-0.430274,-0.428634,-0.426944,-0.425221,-0.423475,-0.421233,-0.422795,0.000000
0.000000,0.032751,-0.098225,0.076123,-0.103400,-0.162463,-0.083939,-0.177492,0.036678,0.050213,0.022362,-0.079135,0.070041,-0.045001,-0.065250,-0.050106,-0.190395,-0.228488,-0.244685,-0.257543,-0.177530,-0.174268,-0.253209,-0.140012,-0.183856,-0.194768,-0.200738,-0.221060,-0.206379,-0.214031,-0.276031,-0.282615,-0.292406,-0.294018,-0.288247,-0.281444,-0.277306,-0.289040,-0.269065,-0.295848,-0.306148,-0.307000,-0.314238,-0.321423,-0.354191,-0.406248,-0.439985,-0.432088,-0.405112,-0.370657,-0.323977,-0.297098,-0.300671,-0.309043,-0.317487,-0.328272,-0.337594,-0.349472,-0.359176,-0.365659,-0.373761,-0.383889,-0.394578,-0.404760,-0.413954,-0.418194,-0.417667,-0.412786,-0.405234,-0.398447,-0.396821,-0.400476,-0.406224,-0.415418,-0.426813,-0.435800,-0.438396,-0.437409,-0.433058,-0.423364,-0.413571,-0.408266,-0.410061,-0.417801,-0.426097,-0.431424,-0.434027,-0.435097,-0.435322,-0.435002,-0.434294,-0.433302,-0.432102,-0.430748,-0.429282,-0.427735,-0.426131,-0.424488,-0.422817,-0.420668,-0.422178,0.000000
0.000000,0.059461,0.140924,0.112928,-0.102223,-0.208469,-0.062056,0.033259,0.119924,0.036547,0.024160,-0.111263,-0.059646,0.027132,-0.205114,-0.234385,-0.228154,-0.194009,-0.152461,-0.211015,-0.194358,-0.237274,-0.230070,-0.233666,-0.165412,-0.256524,-0.182850,-0.199392,-0.184063,-0.240669,-0.255683,-0.269442,-0.260081,-0.264156,-0.267851,-0.282516,-0.295596,-0.297997,-0.256764,-0.300675,-0.309835,-0.302057,-0.309639,-0.321685,-0.359273,-0.410935,-0.435434,-0.430571,-0.409062,-0.379217,-0.327561,-0.295205,-0.297534,-0.311048,-0.320414,-0.327059,-0.334879,-0.347047,-0.357538,-0.365718,-0.375720,-0.389655,-0.402360,-0.411526,-0.417453,-0.418621,-0.415404,-0.408297,-0.400115,-0.392424,-0.389972,-0.394354,-0.405218,-0.420035,-0.431545,-0.437192,-0.438005,-0.435881,-0.428724,-0.417349,-0.407743,-0.404729,-0.409755,-0.418952,-0.426724,-0.431142,-0.433173,-0.433947,-0.434042,-0.433699,-0.433030,-0.432107,-0.430989,-0.429718,-0.428334,-0.426864,-0.425334,-0.423761,-0.422161,-0.420102,-0.421554,0.000000
0.000000,0.054496,-0.039059,0.010519,-0.055135,-0.051094,-0.187056,-0.038650,-0.102237,-0.175763,-0.158887,-0.004337,0.025438,-0.002677,-0.103229,-0.137330,-0.107391,-0.105399,-0.164654,-0.205147,-0.165280,-0.179043,-0.231498,-0.229554,-0.205091,-0.153176,-0.172953,-0.245663,-0.256673,-0.258579,-0.261255,-0.251300,-0.243367,-0.256241,-0.277783,-0.303902,-0.310558,-0.294063,-0.267268,-0.309285,-0.312280,-0.280428,-0.302402,-0.327966,-0.362686,-0.398266,-0.419954,-0.423100,-0.405893,-0.385078,-0.343828,-0.307443,-0.300906,-0.319921,-0.332662,-0.331705,-0.333641,-0.342987,-0.352948,-0.361595,-0.372801,-0.388173,-0.403458,-0.413226,-0.417467,-0.413242,-0.407188,-0.402547,-0.396450,-0.388018,-0.385132,-0.392097,-0.407711,-0.424177,-0.433560,-0.436131,-0.434529,-0.430025,-0.422105,-0.411656,-0.403632,-0.403551,-0.411321,-0.420969,-0.427725,-0.431211,-0.432692,-0.433137,-0.433047,-0.432621,-0.431936,-0.431040,-0.429970,-0.428757,-0.427432,-0.426023,-0.424553,-0.423042,-0.421506,-0.419535,-0.420926,0.000000
