0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.076927,-0.022594,0.207828,0.084589,0.139012,0.082775,0.185956,0.004312,0.132361,-0.004757,-0.086646,-0.014084,-0.143657,-0.032141,-0.450255,-0.203196,-0.264059,-0.309397,-0.382205,-0.283109,-0.282360,-0.285071,-0.347895,-0.408425,-0.416477,-0.429717,-0.438040,-0.459978,-0.487219,-0.504327,-0.524537,-0.554497,-0.548998,-0.502605,-0.451720,-0.438527,-0.445803,-0.457448,-0.467083,-0.474367,-0.479230,-0.481971,-0.482945,-0.482473,-0.480796,-0.478144,-0.474754,-0.470762,-0.466266,-0.461344,-0.456067,-0.450494,-0.444664,-0.438616,-0.432384,-0.425994,-0.419474,-0.412843,-0.406120,-0.399318,-0.392450,-0.385524,-0.378548,-0.371527,-0.364466,-0.357370,-0.350244,-0.343088,-0.335903,-0.328690,-0.321447,-0.314173,-0.306867,-0.299526,-0.292149,-0.284727,-0.277262,-0.269751,-0.262190,-0.254571,-0.246890,-0.239141,-0.231317,-0.223402,-0.215379,-0.207262,-0.198951,-0.190088,-0.181215,-0.172308,-0.163337,-0.154248,-0.145027,-0.135693,-0.126211,-0.116606,-0.106649,-0.098089,-0.089639,-0.081879,0.000000
0.000000,0.070100,0.061497,0.049274,0.051978,0.036230,0.050981,0.069733,-0.063639,-0.015824,-0.042030,-0.101149,-0.018693,-0.021211,-0.192712,-0.206278,-0.119099,-0.206407,-0.339405,-0.222662,-0.215462,-0.212385,-0.337653,-0.326638,-0.314637,-0.328029,-0.332793,-0.370314,-0.388977,-0.400535,-0.405200,-0.427291,-0.446414,-0.446385,-0.417634,-0.365268,-0.344868,-0.352029,-0.364644,-0.374052,-0.380999,-0.385433,-0.387881,-0.388749,-0.388375,-0.387007,-0.384804,-0.381993,-0.378698,-0.374999,-0.370964,-0.366648,-0.362097,-0.357350,-0.352438,-0.347387,-0.342218,-0.336951,-0.331603,-0.326189,-0.320720,-0.315202,-0.309642,-0.304046,-0.298419,-0.292762,-0.287081,-0.281377,-0.275652,-0.269906,-0.264140,-0.258350,-0.252538,-0.246700,-0.240837,-0.234944,-0.229020,-0.223060,-0.217061,-0.211021,-0.204935,-0.198798,-0.192605,-0.186349,-0.180023,-0.173617,-0.167134,-0.160576,-0.153942,-0.147226,-0.140415,-0.133503,-0.126484,-0.119363,-0.111859,-0.104265,-0.096588,-0.088780,-0.080846,-0.072025,-0.064892,0.000000
0.000000,0.124897,-0.208028,-0.129734,0.078825,0.171334,0.132130,0.240521,-0.067998,0.110110,0.126741,-0.182486,-0.125112,-0.189530,-0.081089,-0.113966,-0.178519,-0.145693,-0.265670,-0.331341,-0.189725,-0.241514,-0.233279,-0.291753,-0.294775,-0.316116,-0.324070,-0.338881,-0.354606,-0.372175,-0.388864,-0.414712,-0.434894,-0.430227,-0.396836,-0.358693,-0.346396,-0.347963,-0.354895,-0.361255,-0.366707,-0.370637,-0.373137,-0.374360,-0.374498,-0.373728,-0.372183,-0.369988,-0.367302,-0.364203,-0.360749,-0.356993,-0.352980,-0.348747,-0.344324,-0.339736,-0.335007,-0.330159,-0.325208,-0.320168,-0.315050,-0.309862,-0.304614,-0.299313,-0.293963,-0.288568,-0.283133,-0.277660,-0.272151,-0.266607,-0.261029,-0.255417,-0.249770,-0.244088,-0.238369,-0.232612,-0.226814,-0.220973,-0.215086,-0.209150,-0.203162,-0.197117,-0.191010,-0.184836,-0.178590,-0.172264,-0.165849,-0.159329,-0.152681,-0.145939,-0.139108,-0.132182,-0.125151,-0.118013,-0.110776,-0.103434,-0.095988,-0.088461,-0.081032,-0.073296,-0.067237,0.000000
0.000000,0.030772,-0.025575,-0.013311,0.055036,0.132928,0.136235,0.049724,-0.043288,-0.075471,0.010541,-0.259540,-0.100923,-0.085868,-0.166556,-0.263119,-0.220797,-0.147759,-0.233887,-0.190473,-0.182540,-0.242684,-0.239526,-0.265931,-0.276074,-0.323929,-0.315214,-0.323036,-0.333995,-0.357218,-0.377921,-0.402860,-0.418083,-0.409193,-0.379340,-0.356881,-0.349609,-0.348303,-0.351515,-0.355428,-0.359382,-0.362543,-0.364731,-0.365922,-0.366190,-0.365647,-0.364394,-0.362521,-0.360145,-0.357358,-0.354216,-0.350765,-0.347049,-0.343102,-0.338956,-0.334635,-0.330164,-0.325563,-0.320847,-0.316032,-0.311126,-0.306141,-0.301087,-0.295969,-0.290793,-0.285565,-0.280287,-0.274963,-0.269595,-0.264185,-0.258733,-0.253240,-0.247704,-0.242128,-0.236508,-0.230845,-0.225135,-0.219377,-0.213568,-0.207706,-0.201788,-0.195809,-0.189765,-0.183650,-0.177461,-0.171188,-0.164826,-0.158366,-0.151801,-0.145139,-0.138382,-0.131531,-0.124580,-0.117523,-0.110343,-0.103057,-0.095675,-0.088194,-0.080666,-0.072720,-0.067050,0.000000
0.000000,-0.037166,-0.210499,0.062255,-0.011458,0.095342,0.129961,0.009976,0.040371,0.018315,-0.300204,-0.056107,-0.001868,-0.235355,-0.128897,-0.123066,-0.199806,-0.151439,-0.180602,-0.181583,-0.223371,-0.216997,-0.243439,-0.248764,-0.255726,-0.327099,-0.308890,-0.298903,-0.315389,-0.342050,-0.366402,-0.385072,-0.395546,-0.383725,-0.366626,-0.356194,-0.351079,-0.348235,-0.348823,-0.350611,-0.353022,-0.355233,-0.356913,-0.357901,-0.358166,-0.357746,-0.356700,-0.355094,-0.352990,-0.350484,-0.347629,-0.344466,-0.341034,-0.337366,-0.333491,-0.329436,-0.325223,-0.320869,-0.316391,-0.311802,-0.307113,-0.302337,-0.297481,-0.292552,-0.287557,-0.282500,-0.277385,-0.272217,-0.266996,-0.261726,-0.256407,-0.251039,-0.245623,-0.240159,-0.234646,-0.229083,-0.223468,-0.217800,-0.212077,-0.206297,-0.200456,-0.194551,-0.188577,-0.182531,-0.176408,-0.170202,-0.163908,-0.157521,-0.151037,-0.144458,-0.137783,-0.131013,-0.124142,-0.117168,-0.110087,-0.102903,-0.095620,-0.088236,-0.080771,-0.072915,-0.067631,0.000000
0.000000,-0.034110,-0.075247,0.063445,0.015936,0.016768,0.152586,-0.133152,-0.167922,0.001796,-0.053223,-0.125675,-0.035065,-0.196853,-0.108330,-0.214415,-0.158311,-0.096022,-0.131864,-0.236831,-0.237924,-0.152292,-0.165834,-0.186763,-0.228040,-0.326084,-0.310491,-0.289990,-0.298920,-0.325537,-0.353139,-0.368867,-0.372892,-0.368940,-0.360197,-0.353384,-0.349078,-0.346180,-0.345557,-0.346059,-0.347313,-0.348687,-0.349832,-0.350538,-0.350709,-0.350328,-0.349413,-0.347999,-0.346132,-0.343866,-0.341262,-0.338358,-0.335186,-0.331776,-0.328157,-0.324354,-0.320385,-0.316268,-0.312017,-0.307646,-0.303169,-0.298596,-0.293935,-0.289193,-0.284375,-0.279488,-0.274535,-0.269521,-0.264447,-0.259317,-0.254131,-0.248889,-0.243594,-0.238244,-0.232839,-0.227380,-0.221863,-0.216289,-0.210655,-0.204960,-0.199200,-0.193372,-0.187474,-0.181501,-0.175450,-0.169316,-0.163095,-0.156784,-0.150381,-0.143883,-0.137291,-0.130604,-0.123819,-0.116934,-0.109949,-0.102864,-0.095678,-0.088386,-0.080991,-0.073236,-0.068208,0.000000
0.000000,0.016668,0.004275,0.011834,0.016747,-0.013822,0.006274,-0.085332,-0.090974,0.036671,-0.165205,-0.196836,-0.159409,-0.090037,-0.157886,-0.228764,-0.165272,-0.072889,-0.144811,-0.232050,-0.296598,-0.262295,-0.195803,-0.166938,-0.210538,-0.301983,-0.307541,-0.287977,-0.287373,-0.314792,-0.342539,-0.354957,-0.359775,-0.358441,-0.352973,-0.348556,-0.345174,-0.342663,-0.341585,-0.341416,-0.341914,-0.342649,-0.343330,-0.343747,-0.343782,-0.343383,-0.342540,-0.341264,-0.339580,-0.337522,-0.335138,-0.332463,-0.329527,-0.326356,-0.322976,-0.319406,-0.315667,-0.311774,-0.307741,-0.303582,-0.299310,-0.294934,-0.290462,-0.285901,-0.281258,-0.276538,-0.271746,-0.266884,-0.261957,-0.256966,-0.251913,-0.246798,-0.241624,-0.236389,-0.231095,-0.225740,-0.220324,-0.214845,-0.209303,-0.203696,-0.198020,-0.192274,-0.186455,-0.180559,-0.174585,-0.168527,-0.162384,-0.156151,-0.149829,-0.143414,-0.136906,-0.130304,-0.123606,-0.116813,-0.109923,-0.102937,-0.095851,-0.088662,-0.081366,-0.073716,-0.069042,0.000000
0.000000,0.009323,-0.011009,0.050133,-0.005430,-0.078968,-0.184176,-0.176155,0.040722,0.193770,0.026296,0.002062,-0.196708,-0.164924,-0.184544,-0.193494,-0.171871,-0.160963,-0.144892,-0.162925,-0.292077,-0.275025,-0.239557,-0.148306,-0.165957,-0.263857,-0.293902,-0.289113,-0.279324,-0.308909,-0.335796,-0.344392,-0.348805,-0.349073,-0.346340,-0.343300,-0.340536,-0.338385,-0.337157,-0.336638,-0.336659,-0.336939,-0.337250,-0.337411,-0.337303,-0.336858,-0.336051,-0.334870,-0.333329,-0.331451,-0.329256,-0.326786,-0.324064,-0.321112,-0.317951,-0.314600,-0.311077,-0.307395,-0.303570,-0.299616,-0.295541,-0.291356,-0.287068,-0.282685,-0.278213,-0.273657,-0.269023,-0.264313,-0.259530,-0.254678,-0.249758,-0.244771,-0.239717,-0.234599,-0.229416,-0.224168,-0.218854,-0.213473,-0.208025,-0.202508,-0.196920,-0.191259,-0.185521,-0.179706,-0.173811,-0.167833,-0.161769,-0.155617,-0.149377,-0.143045,-0.136622,-0.130107,-0.123499,-0.116797,-0.110002,-0.103115,-0.096132,-0.089052,-0.081877,-0.074297,-0.069936,0.000000
0.000000,-0.004803,0.071185,0.170389,-0.063112,-0.175684,-0.170030,-0.138159,0.001653,-0.144592,-0.163724,-0.089491,-0.126525,-0.203792,-0.200985,-0.133508,-0.158938,-0.166029,-0.122355,-0.157284,-0.282581,-0.248577,-0.221328,-0.208165,-0.172515,-0.241218,-0.281460,-0.283784,-0.271950,-0.305277,-0.330900,-0.337416,-0.340971,-0.341470,-0.339846,-0.337663,-0.335474,-0.333664,-0.332442,-0.331751,-0.331481,-0.331449,-0.331483,-0.331435,-0.331198,-0.330700,-0.329906,-0.328795,-0.327368,-0.325634,-0.323614,-0.321327,-0.318798,-0.316046,-0.313087,-0.309940,-0.306618,-0.303138,-0.299514,-0.295754,-0.291870,-0.287869,-0.283760,-0.279550,-0.275246,-0.270852,-0.266373,-0.261812,-0.257173,-0.252459,-0.247671,-0.242811,-0.237880,-0.232879,-0.227808,-0.222668,-0.217457,-0.212176,-0.206825,-0.201400,-0.195902,-0.190327,-0.184675,-0.178943,-0.173130,-0.167234,-0.161252,-0.155182,-0.149025,-0.142778,-0.136441,-0.130013,-0.123494,-0.116884,-0.110184,-0.103395,-0.096515,-0.089545,-0.082490,-0.074976,-0.070921,0.000000
